ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2052, 'Screen Height': 1050, 'Usable Screen Width': 2052, 'Usable Screen Height': 1050, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f83993f4a7e18a29c5a8f82c8547b431346eda4682101ca398beabeeee64b4a0,9abae119d6d9a0d03ffd710dfe11506d1680ecb6260a0891209495dae8fd7fed,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f46e9719b5a134b4ae7f528c20812d020186d3241a4119afb3894cd8fe73a18e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'jRv26GL': 'gQQnb0DgQQvAfPP', 'OPm6d1a0': 'zCBnyCBfPPm6laVS', 'PDF Display': '6d1iRv2EpUSJjRnTJr8HqVpzhQIEKNOH', 'Brave PDF and PS ': 'zZrVpzZz4k5cOuXLFhvf2bNl5k5k5kxB'}",9a507f37a3f552db40424d43a2e51df487a4348dcb3dbd10e2e5d8163b996a90,c3fe276fc931bac070cf257f05ea2a4bf693a3fd798b9f426f8a05c0fe23665b
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.5 GB', 'Screen Width': 2054, 'Screen Height': 1045, 'Usable Screen Width': 2054, 'Usable Screen Height': 1045, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e86e044fd5834d051fbe0785baf75a0c24db4867ad6303624b95cf8cdd18f2b3,925017085f7cc87cf3f680c3798122fb64cd8ed9cb165668bd4b9a8c72ff8742,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,948475be3a4b04ecc43377fbdbde70c3754a2b254d04cc37e98a0eed8a535658,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'rVpzZrVp': 'LFh3Eh3Epct9mTJr', 'Browser Portable Document Format ': 'vAnyCJEKNOHLs15FKNGqVpzZrVxYUxg3', 'Browser portable-document-format Display': 'hQIMtWyhYrdOuXLFpUSRIMlx3bNtWq0i', 'AjRnb0D': '9qdWLNOPuf2j4FK'}",59a9d8493c9d1e47084662763bb3d5d93bbaed82e0dbe318da321bfd77d39bd1,88f13ab1ef19fd5c7790c51d11118364dde7e4f79ef42a9c660d5c098a7f7589
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 2051, 'Screen Height': 1046, 'Usable Screen Width': 2051, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f68ba7451697fa94dcf6fcf26dfbea13ce5b3004babb84e4c4fa2afe679f430c,975fb203f868bad562dfbfbfc25a801a4d798695f16133e90906643ab00b2f9e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,aa18004d181f3aac2a3e1eed3b2eec1d3d1f7373efc40c7a8956da54a57bc0db,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'k157lSo': 'a057d1a0DgQIEKN', 'OpenSource doc Renderer': 'KFpct157dt9mTJjRvAn6d1a0DgQQnb05', 'PDF plug in': '68mbseXq0a05FKNOPm6d1asePPm6lSw3', 'ny4kxBIj': 'KNOPuf2j47laVSJj'}",a2d218bc6732cfffbab045a419b2a1c2a9d545908a13d7c07b1f5f5acd288284,4fd04d13f4bde2b932b3422d5c46e9ecf6f1245bf190ba076bae933af9994595
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2054, 'Screen Height': 1045, 'Usable Screen Width': 2054, 'Usable Screen Height': 1045, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0289a29dac40215f386f4923b251932a0d1a91a09560845cdfc1c0a436bcc4d7,e7f812709086a88b3edae657de9c7de7483d2f61133181494f5db1555ac874d9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9aef5bd932c345063302733c16561503c93afd8deac7db2d06f512284413dc51,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Zz4k5cWT': 'NtWq0a05FKNOHLs1', 'OpenSource PDF and PS Renderer': 'qZrdOm6dt1DozhQQv2Eh368e2bVSJr8H', 'doc ': 'MOHDBfXyhYrVp7GLs1Do78mbseXq8HqV', 't1DgYzC': 'wg3Epc1a0DozhQQ'}",a8df6343915d179f39159a799353d67a658dfafea23fb8c1b165707cf2114e1d,30c378b7929626e2ac9b52f578ef0423839cc640664018b60ff407e647257e10
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 2049, 'Screen Height': 1050, 'Usable Screen Width': 2049, 'Usable Screen Height': 1050, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f1ac4e1c4d6a9c6382e031783bdd71c47e03a821a1dc669caf0d33ff51875217,4c59498b4a1b9d68ed6db735d6de9a2a68a50ad1562f61b3fcb23872e3b14dd5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,efdfb22955b8bd51cfdf598dc95486e202aa35f08e7d134037a8bfbd948cd1ee,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'xBIr0iZ': 'KJr89999HiwYMGi', 'Chrome PDF plug in': 'g78e2bNtWq0asePHLs1DgYrVxg3EpUSR', 'Web Portable Document Format extension': 'fPPmyCBfPPmy4k5k5k5kxBAAAIr0iZUp', 'iwYUxYMO': 's9mTRIECo7GDJMte'}",3a50f932bf460d1108e4a4debbacd1d1ead3a0968363418fb3aabdf83d21045f,6c0c44d2aba5b3c29e395410f20d6494575489778d18a49d58e460cf9236269f
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2054, 'Screen Height': 1046, 'Usable Screen Width': 2054, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",56fb1a339c7b43138e3578e2bbc3324083b0d8a45e32f5790d89e09a3c0a1ed8,764b1488b27cb2378af213fde0d3408eae476311e5118333913902b046e17117,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d54264340d011f35c21fc95283a3aeb0694e87720dc37529f35e807881d1f0f1,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'HuXToUSR': 'euAfPPuf2bNlx3bN', 'portable-document-format Renderer': '0HqVpzZzCBfXyZz4cWToc1iZMOHDBnyC', 'Chromium Portable Document Format Plugin': '3Ir8HqdWToUSRQvAfPPuXLNOHLkSw3j4', 'CgYrdOu': 'UKs1Do78e2j4FCg'}",f0f29b50c20ae6a7455c4cd77584db954592ae716cd1a7b8aa5fb43b072bc964,f16e4e045d6c4fe9d8464b4b8461f48d8635a094bf1da314cb13ca530068b645
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2055, 'Screen Height': 1043, 'Usable Screen Width': 2055, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",32587aadabeefb8af7d5402c2542e3e44e832edfbd00c6f73596c2fff1ffa39d,0ed89060f9480a4af9441c424c7eb4e5ebe82f81c49c58d739c1d5c070100152,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d15afafded7a5ccb32838b3a37f7c6fee55b2928a241c489308f5508555d1563,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource document Renderer': 'fXq8HqVxgvXLFpUKkSoct1Do78e2bNtW', '0HqVxg3': 'ECozZrVpzZrVp78', 'portable-document-format extension': 's15FCo7GLs9mb0DgYzCJMtWq89HqVxg3', 't9euAn6d': 'NSRQv268mTRIECgQ'}",b135d413f3df1aacb3175b35aa26e6892e729e970ef17863d8a904e237a9b5d8,e9e89fd25f9140da2625efbe56e9590525c2ed8948d65d92c7854239284e72bd
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2050, 'Screen Height': 1043, 'Usable Screen Width': 2050, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b670516bf823234fe03cfe7a8321959d9cec4ec59c6896e1bec57bfc62cd954d,5d80cd3f994475481070dd0cd7dcd9a2df3b128f8227803bc6791912e5360976,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c4fcf8a16ba341f0a03ca986d4bbfb7bac1aebac27205e151e01af93e26b2b1b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'HDJMl5k': '6pUKkaNtWyZrdWT', 'OpenSource portable-document-format Viewer': 'cWToUKs9e2jwgvf2j4FCgQIEKNGi4FKN', 'f6dt9e2j': 'wg3Ehvfu268e2bVK', 'Online PDF extension': 'YvXTwBAAAAAAIr89HiwYMGqVpzhQQv26'}",99b8911c461a65dfea7bbc5bf6d0871f583a2879d06f677a7c68380b5000f569,25966d7b3bcb11cf8e495c966d2b7623947d5f47e541b3c52cdac6de8e4b199f
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2056, 'Screen Height': 1046, 'Usable Screen Width': 2056, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7d4c67d527263879c9d8883de9bc81c253766f432c6146155bb62e66c780ee61,77594acd3cb5df3683154ac7a60cec61baeaa0b58a72544c52fe82ff2f035103,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6e3cc70036b36074f39be78e3f0cc08487aaedc86444138ffed1814f5a4ca368,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Web PDF extension': 'k5cWToct9e2bNtWq89HqdWToUSJr8Hqd', 'JavaScript com.adobe.pdf plug in': 'Ls9eu2Epc1iRnTRQv26GLs9e2jwg368m', 'DJEKNOH': '9qdWLNGqVpzhYrd', 'XLFpUKka': 'LFh3EpUKkaNlxBAI'}",883ae653ded697fdb3161be572d5e51ced01a57fe9606c09bdbeb0d2aee5470e,9d9dbd8c17412f7e0b3f1774e7201e1d295f9bc4be89d1c7709d3c87b037fe7b
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2048, 'Screen Height': 1048, 'Usable Screen Width': 2048, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4f5d2731f22f055a0c8ac40ae22ab7bbdfe353fbd72a32c0526e9e867d276970,262c41d490bb80a6b8a9560540c7c2b85e9e13efabee0300fe0977dfde7b1979,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ce0a1834f0f9fbcea92defdd086c21c6608954c1624f6b1f4488aa43e88af3c2,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'lxBIr89': 'hUKs9e2bNtePPuf', 'Browser document extension': 'r89Hi47dt9e2j47d1asePPm6dt1DozhY', 'Chromium document plug-in': 'VWLFhvf2j47lSoUSJjRnTJjRnTRIMteX', 'HLs9e2jw': 'a05FKFhvf2j4FKFh'}",b814238d545413d97dffcd70b04bd76f17e688ed633986ac8046358722031b98,799fdb22ba4eb7f882168c01e1d20dc9ed62a92b3e7050632f20f9da053d6f74
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2048, 'Screen Height': 1046, 'Usable Screen Width': 2048, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c674068259afca8a96c1c3e957da0e6d5e18845e936eed19ef53d64f938ad13a,1836cd0603dd3fc944c1e10356054f206d393a35ed7847067c1258c018f3e2a3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,72147c772309bf21d31a64519f3ce523a4947ed648ea16880778cd9df3815d5b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'document Renderer': 'seXq89Hiwg3Epc1asWq899HqVpzZz4cO', 'Web PDF ': 'QvAn6lSwBAIjZUpzhYz4cWLFh368eu2E', 'OuXLNGi4': 'Up7GLs9euAfXq89H', 'oct9mb0': 'q8Hiwgvf2j47lSo'}",41b9f997902eefec83ccaed97da73b5257857fc227e1b61936291686f057d260,b0381b0f255a205e04bac04a9c20c663fccd8d1cf3d0120085989ef6a6ee0ff7
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2054, 'Screen Height': 1044, 'Usable Screen Width': 2054, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",851e00c456a3876a3268ccbee7414533dc65cb8a8c9b80b21110513d1e29d6dd,0cd82f0a8ef07fec4f66a6f9283770aacb90dd163909e41652a3293d3b906693,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e074d362eaec3a81e4ff4efa192c91639c04387f463f1b54a9dfb05dcf734ccb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Online PDF and PS Viewer': '0HiwYUxYUxYMGiwYUp7GDBfPHDBfPHLk', 'Browser portable-document-format Display': 'YMGqdOuf2bNlx3bNtePHLkaVSJr0aseX', 'aseXyhQ': 'BfPHDBfPHDBfXyh', 'kSoct9mT': 'U1iZUpzhYrdWLFpc'}",03a5de61f9afa396e5f7bab16c9b57d7ef9421dfa3d0e784eb58b4438d266f2d,a473012a2d7ee2df806e32ee1e9cdb6373ad33d57a46db0e375bae5dc6c32f66
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2051, 'Screen Height': 1043, 'Usable Screen Width': 2051, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d9ef314e31a6a56b2c9d3c4d6b70b7708df82eeb8f65b252503b279c9f29b4d8,6f9b195b7438acd43cd391a5b06d23a35bf089f0a5c920cd24423e7003313acc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,02bd1b855dc8dd30bf217134a1802d064015b53415fc396b9b2639c020106af7,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'aVSJr0a': 'ubNl5cWTwBIr89H', 'Brave portable-document-format Viewer': '157lSoUKs1DgYrdOufu268mTJr8HqdWT', 'd1iRnb05': 'GqdOmyCBfXyZz4cW', 'Browser PDF and PS Viewer': 'e2bVSRQv2EhvfuAny4kx3jwg368e2jwY'}",85f02203be6cb096225e940fe36fe66b18363e3977a20ca6784a16a2ca52933a,fb5e4bf40e395972a80ae3d9bd0d19179b962489697b93807a147e334eadef68
