ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 1540, 'Screen Height': 742, 'Usable Screen Width': 1540, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'LNGqVxYU', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'w7laNtWy', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3097b141545849f9d490af38b38827c614a73400a4280574b3f25fbd454b25fe,1ab341a9bdfa9100cc7a9b2844c9252c7e3c1c3f6a53f66e9d4e50fee70d2c5d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d72ed5d4c328cdd3111e20e2c28c8705fb68b1e58b56c17bb53b7aa24ac622de,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'3EpUKkSo': 'iwYMOHDJMlx3jwYU', '57dt157': 'RUxYUxYUp7GLkaV'}",29c2a2fba2cf3abc75c7fdd622cfb6f81a74bdb12c17e7deaf3baf328021104c,272675428ce69fa99d5a3763aede5c6f529fd10bdf86c48d15ae06839d793cdf
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '1 GB', 'Screen Width': 1537, 'Screen Height': 739, 'Usable Screen Width': 1537, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'mTJjRvAn', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'seXq0iRn', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5c080b548042acf657b1ac72181b4735bef0406e2831e702ba7042869f00706e,29a8fb102def21edb8bde6e714621066d513dc818f34dd27c88438df695af843,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7ba79f49a4623c289af80eb928bbe5567ccc18afbc26ac94b04916392ed09d69,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'e2bVKkaN': 'xkxBIjRv26GDJECg', 'nAfPHDB': 'g7GDJECgQIECo7G'}",5c8981b9643fcea99586ee2fbe43157c75f9c49f70e8ae4d2556e51b31c14227,36cbe2fb7a9476d30a8d98d19051b16116cefd8e5a5435346e6de9b982e77a25
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 1536, 'Screen Height': 738, 'Usable Screen Width': 1536, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'j4FCozZz', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'KkaVSRIE', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0c3865badd2a78097787c959837194e0e7290f3b8d91d82bb0651eb4e0ea8f45,d4677b94a9121873789d5905e7b1b148b2bb26994d4832d18dd9219a4a3a4ed4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,24d1d9aabad068bd761c87bfeaa50fe74b269f62c43526f8113e2591ae45ee20,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'xk5k5cOm': 'AIjZMGiwgvXToUSR', 'QzCBn6l': 'JECozZrVp7GLkaN'}",c284fe02b38cd5496b94a079bed728619f9b35f3710978240799a678ae020814,42a31a176e07d89c684f610ad3b151a115c5d7c4116c38761bbfd52e1030c2a4
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 1542, 'Screen Height': 736, 'Usable Screen Width': 1542, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7GLkSoUK', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'wFCo7GLk', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bd61866f60a89de84dde67f1a10ef2b1612e643fc42947aa337aff648579c7d9,ec4bdf3764bb799d86e8093c556ec00fd62e0203d36211ea5f9d98d0551b1e98,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,598deeb8ade5cac2821ba850fdd7127f196c307785a5cc5ac4c9a506e82e30e1,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'wYMGqVxg': 'f6d1a057dt9mbseP', 'daVKs1D': 'euAfPPuXLNGiwYM'}",5915d01d0ba82c61c9e7e00db34645444475a1b60816090bd6ad955b11f2e4d7,9d54ff39ae0320bafedc585acfe518b9dab7922fbe900086e184289e2906ff7f
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1537, 'Screen Height': 737, 'Usable Screen Width': 1537, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'h368e2j4', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'aZMOHLka', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e993e860308eb3f49ed3bc95020f3203949a82f15d074c137b949cb194a3909f,075cc384db3786bc433f1eee871632b3e7dcaf1b7ff451e214af530b29f9377e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b77ef930f747aaadddd9eb855512b706f13c54e6191babad556205b5548ab618,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'qVpzZz4': 'uAn6lSw3j47dt9m', 'JIECo7GL': 'Ks9e2bVKs1Do7GDJ'}",a4af08f8a3cb0bd16d51391496a31e817393d15e7c574b308190e2326dfdce10,eedb63c1425d9fa4e5d869e040979607370d397135b8a7513717912a9d8b91f6
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '0.25 GB', 'Screen Width': 1537, 'Screen Height': 741, 'Usable Screen Width': 1537, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'bwgvXTwB', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'JjZUpzZz', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a7c700b29e48d3f2c8fb7812a4ae88127c169fbc1be2b77f0e48d117d39fa971,37ce8ba1dcb6941488d6df4125339be4fdaea1649b530fcfd93eb6102fea469e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c798caa6d3d386bfa80ceb2f8a984f9b1f45005a0c56a092090ebaff31d86daa,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'jwYMOPuf': '7lSoUSJjRv2Eh3Eh', 'TsePHDJ': 'USRQvAfXq8999Hq'}",e9e99c9a7a511c80422de3be7fbe4f6a70be8580bddd443021fa19cdaab66063,4fb9c35a00a896d3bf2b505d765b070474c6b93b8694b36d44b1dee52a496a90
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 1538, 'Screen Height': 741, 'Usable Screen Width': 1538, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'u2EhvXTo', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'r0aseXq0', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bbfca7b34de60916d3fdf92caa203b4d899628be9b32edaefd96c5eb0a1a490c,9edde4db2f4f52c70e3fd50c49227f326aa5c74915929c4eb2668efe31056c5a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,46154764f39caa16261e5c6ffa265e591db9b402c6353fbb739c8f15608b0d10,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'EteXq0a': 'Ar0asePHLs1DgQI', 'Pq0iRvAn': 'j0iRnb0DgYz4cWTo'}",86cd90e2f8739361f2675ca2340985a5bacbecff9e4be9e08f63d9de5ca42d78,42ede8b0581c3550311db16c51c2ccad6b8b73634648f8db13095a1136ea558d
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 1543, 'Screen Height': 740, 'Usable Screen Width': 1543, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'PPuXLFpU', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Up7GDJMt', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",05861d569c462b7fde03b8393472289dfb33f2bd2f64cb3f3278e1600cc72545,2a044a8b80183d3d1f370dc1d42d486cfc9895a1268d3e9438bf4393c59c8986,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,001166cef128598a58d388666602fe69808c4e969f58348bc6019aa0d7f50ae2,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'z4cWLFp': 'wgvXLNGqVxg368e', 'dOuXTw3j': 'i4FKFhvXTw3j4FKF'}",cadfe57d5fbd49519f7a15ca3b69c6537f566546ea352e11b15bb16758617214,146ba0ccc2f82e685e99715bedeb8385c372d10a4f9d3594f198e67e545255d2
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '1 GB', 'Screen Width': 1537, 'Screen Height': 738, 'Usable Screen Width': 1537, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ePHDBfPP', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '6pUSRQnb', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",67f59deda86d7c2f3974710367850a3ee2d41c70266094cb9ae53f8b3009394c,35fea377ac824d4cef5a0b5de601601cf303ab285a2c39d66c25ebb040ad58dc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c2774ce5937f6f1ba1bf4ce5bc85a26b461c90ef2284e048208ad9024fa155c4,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'JQnb0DgQ': 'leXyZzCBnyCBn6la', 'Mp7GLkS': 'aseXq0aseXyZz4k'}",324f12fa631365f0f514a90e338fbd6af74d9d4dd80ff83d5e65f81413c77a29,0f17b637711ae09ea500d32fc34c8677fcef5da0ebd1a732d1b8f97c5661053f
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 1542, 'Screen Height': 740, 'Usable Screen Width': 1542, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'k5cOufu2', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Ouf2bVKs', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a0a1840c4d85ceca2e1b810a141274ddd08994b6486ef0be40c6493bc06aaedc,da2151e749b81b5b170633332e852779733e1a90a79e5e6dda2cc356a818c8b2,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,997b5a7fc9c79095655ed6a65987ab9f7f3d5b27f99f7ddf0178e4888950979f,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'MxYUxYM': 'sePHDBn6lSwBAAI', 'oUKs9mb0': 'TsWq0iZUxgvXLFh3'}",d543c89fe03073316142a37652fd2abe4dc5f9c20b048718f49d95ee234dca9a,65e44b6375ec238c79b4c5b99067280f851ceb0817f0ce34be4e6c84eeaebcf2
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1542, 'Screen Height': 738, 'Usable Screen Width': 1542, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'IvAn6dt1', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3bNtWyhQ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",85866612f32b6c1aa0f82a7ab8e1567306b533818cd856611aaee05245a45cdb,734555084869d55195eecc60cee978e24b06945a154bfb730b5fb555d071161d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d52f2851422bc8217c8d2cb3344d4f157518dfeba752962d6abc72f09363fecb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'zZrdWTw': 'TJjZUpzhYz4cWTw', 'RQnbseXq': 'qVpzhQIEKNOPuf2j'}",3ce8dc3f310df761d5c50ef40b51b4945fd99d167888e5c19f5496dedc59651b,9c5e661894ba980923a908080910ff5a9a30bc8425a811c9069915db7b363d1e
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '2 GB', 'Screen Width': 1538, 'Screen Height': 742, 'Usable Screen Width': 1538, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '9qdWTwBI', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'oUSRIECo', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",22409c8c662f90da5c8959e256597244aa49f7d251ce0dc8fba632d64b5f79c7,8495e97d0046b25d059358ad8f09dd04a2e4984d7f4ff1d3a2e0c331d04f3187,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,89ecd6fa6aeab3d45de78456631b063191718e01b333865c111c031d35eaa73d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'AAAIjRn': 't1Do78mTRQv26GD', 'q0iRv268': '15FKNGi4FKFh368e'}",0d0ab828eda76ed65f314f52a38776f1a50cacdfbaf7e79b4c44565a25c97046,6eef1bbe5bb995d2ff4ad6919a6a712a891b8f1a8c44b8bed633f977d6562c98
,,"{'IP': '178.72.203.95', 'CPU': 7, 'Memory': '1 GB', 'Screen Width': 1542, 'Screen Height': 742, 'Usable Screen Width': 1542, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'kaNtWq0i', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'n6dt9mb0', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7a01bd31956030f10e9582372cbaf1f8e28967a6d9a0f25289594d07aa4dfbf7,63fe8bc498600f57a76773beb6fe8fba4afd68e7688cf19ef13237f5a87e6e62,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,73fe240a3672438b105014e19a5e4e35f3fd516cfaad38f034b1467e7d15f50b,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'BfXyZrVp': 'WToUKkSwBAAIjRvA', '5FKFpUK': 'LFpc1asWq89999H'}",7fc3b59c7af29d41d561fce963f2439e4845f6966e4e5463a6bcf3b860da1758,3606fb59602b92d0bdeebdfc0a209a014ce093ca4aeb20d1cd245b617fd2071b
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 1543, 'Screen Height': 736, 'Usable Screen Width': 1543, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'kaNl5cWT', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'TRIMl5k5', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e1e5c6bfa410938832d0b26d48d278e73bc3742906e1f2b34b5084f80c8c7a53,9ea69409b5ec720cb7052984cf1ef5cfb7f89ca67a7ecd596ca973124eb91820,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c3ba90671b203d05b1bd99301feed3df32c83401d2aba1bbb3b4fbc2d79dc385,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'ZrVxg3E': 'idWLFpUSRQnbsWy', 'GLkSoct9': 'Ks1DgQIECozZrVxY'}",b595eb9a9368e9a35f0947f5036b75237b38d4e88e7a0430eb7d6d7271966585,9f89304791e0504fa8133696b37c559d299a07b3c3a40ff4fe99be59365d4a18
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 1543, 'Screen Height': 741, 'Usable Screen Width': 1543, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7CgYz4cW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ePHLkaVK', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6d52c33796470f40695840ce6ef77283e42f0b6ab8702b1096f9aac73efa6f1c,ca93070b25253ad8e9b276be9d24409cc9c9032a1538ab86392ba55690d76073,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ed6df74968dd59b5ed911238d8873885d0a03594dd9a349a8da531491f661106,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Lw3jwYUp': 'yZz4cOm6lSwBIjRv', 'fXyZrdW': 'LFpUKkSwBAAIjZU'}",bd31c25b24277cfd9f2d838f438783d5ef0faa696d537c19648912a5f821bec5,7d293f5b83f324bba6e20bab562cfb764e8390a11a8f9f1db059d2c1dceb8576
