ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2051, 'Screen Height': 1043, 'Usable Screen Width': 2051, 'Usable Screen Height': 1033, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3c0cafcfd7f81674c5bab0b175f56abdcc844dac23e8ba94f0889b8067843d60,9bfece0c0f2a6b9bb95e21719414af853e5012dd7f3abdac8d2acd6d56ce1034,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,be6018007615c1faf8e845b409935ec312dc15b9a5945fb2f4e9ffbb3ad9963a,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'MlxBAIjZ': 'a0Do7GLs9mbsePPm', 'KRIECo7': 'X2j4FKNOPuXTwBI', 'Online Portable Document Format ': '7KNOPufuAny4cWTwBAAAAIr8HqVxYUxg', 'Chromium PDF Renderer': 'Ir8Hiwg3Eh36GDJEKNOHLkSw3bVSJr0i'}",f1652703941d942c06593899802410e2fd878e286922fe4a5859f3f83b2f8d1d,9aef798f813bba55845178fa3f1b78890c9ac7a8b17e776c3807fd56c32ad1c8
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2055, 'Screen Height': 1048, 'Usable Screen Width': 2055, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1e01569868261ab8354be84bba151851228e0c25fd76a78293c89809e895ce94,c1b5bc466e48934ca5e554d54a6b44c20aa763729d2e71e94a60c7cca76aa1e0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bf88033dd2f9db9d1228a0dda3c4c808508d80318832ae1fe26044f4ffb2b66f,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Online Portable Document Format Viewer': 'qhYzCJMlx3j47d1iZMOHLkaNtWq899Hi', 'OpenSource PDF and PS Renderer': '1mbsWq0iZUpzZzCJEKFpUKkaNtePPmyC', 'Yvfu2Epc': 'OLFhvXLNGqdWToUK', 't9e2jwY': 'uAny4cOmyCJMlxB'}",54e21846b90becf923f3a5772e4b2505919adfb27106af57293f8c721744235f,f1a9da0c553a5096a9308d964569924a3b68955bf2c9f1656aba8907324fdc08
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 2051, 'Screen Height': 1045, 'Usable Screen Width': 2051, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",dd30972542bbfe86e3c1a44917b9015ffd8a1a6884bf7d60c2b89ddeb5ee347b,52710e728c9fe4330d24f4d15e536f77db50b8b883fe50ae06aaf866ebc2a324,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1f18882bcc592cb581fe43264df512c294faadb949a28dc59a8e9127ce7fecfa,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'asWyhQI': 'DkSoct9mTRIEKNO', 'Web PDF and PS plug-in': '3AAAIjRvAfXyZrVp7GLkSoUKkSw3j4FC', '0iZMOHLk': 'q0iZUp7GDJEKFhvf', 'JavaScript PDF and PS plug in': 'u2Eh3Ehvf2bVSRIEKFhvXLNGiwg36GDJ'}",3a6d98fded38c54330c5afe434347a77d09e809dea89f6b6f30a331210265f7b,a8b3989f0309b09e3d5d6a8f2f3dafc4fbef7d2607b473d96d2fba8d1129814c
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2048, 'Screen Height': 1046, 'Usable Screen Width': 2048, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0be818adb716db5e7ef2997ca0c980859430934773eba78827cc00a768f5f88e,47651a2e69a249845e7b0e45102afd6c7e1d232a14e6a5a3295b21eb1d546160,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a704af486ba4d69199087c7ba27e8eeddd5b00843670a6a6739b62199ea0aa49,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Brave Portable Document Format ': 'MOPm6d1a0DgQIMtePPufuAny4kx3bVKs', 'taseXq89': 'JMtWyhYz4cWTwBAA', 'JavaScript portable-document-format Display': 'MOPuf2bVKs9e2bVKkaVKs9mTJjZUxYUp', 'IEKFpct': 'NKs15FKNGqdWLFp'}",0329879245199b2baf3c3424e18ce8e6954bacd3e5de79429dbe3772c442d43a,c8fa37775b1b4c6f87506e6b7b96df1ab967f8b257afd4a10ef18b05634c8eb2
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 2053, 'Screen Height': 1045, 'Usable Screen Width': 2053, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6765a7ba6f11fb2556547419f758d9ff690d508c6e1b99e16255461264fe9d68,c0bdc433bd757319ff1098223402ab9c86d3fca468d6398e7ea47849a91195b1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,803761c6926a58465fb8467454b922ad46bc87274a1404636591597ec1229fbe,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'GPuXLNGq': 'j8Hiwg3Eh3Epct15', 'Web document Display': 'WyhYzCJECgQQnb0Do7GDJECgYrdWToc1', 'uXLFpUK': 'qVxgvfuAnyCJMtW', 'Online PDF and PS ': '7d1iZMOHDJECozZrVp7GDBnyCBfPHDJM'}",467ddb62da6c47cc9230e5be30234d7b5b557334b77d0fffd4208ce90e65b381,521454a5bdc13346f7c3723c422c95c38a6656e1e5d72aa8e89d267d5e206608
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2056, 'Screen Height': 1048, 'Usable Screen Width': 2056, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c641214f8bbc4f31c035b760085726daf65414a06cfb083aa529af84e49620b7,8dceecb34cdb17aab8ba549f412ef9a8b46f215d69d8e5519d2a498cb4aaad91,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,58f8627b88fe42a1a04a602e7e5014fd5adc43ccc893eae10516444cb4f5499b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'7Co7GDB': 'Ls15FKFpct15FCo', 'RnTJjZUp': '3jwYUpzZrdOufuAn', 'JavaScript portable-document-format extension': 'WXyhYrdOm6laVKkSoUKkaVSRQnTJr0iR', 'Portable Document Format Display': 'Ks9euAny4cWLNGiwg3EhvXLFpUKkSoUS'}",c61b8d80e5096f0161036c7ff9488ce19eb1e08864bfa95968153aaa3cde9601,6c879ed774a752fd3201b4f5506e342ceab32afe29ea32014142023887e65adf
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2049, 'Screen Height': 1047, 'Usable Screen Width': 2049, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",66250df04db692c8f30c839a9d86c65b5b72a173a141f5f19a0ba42846c86605,5341eb709d30d7a6ab3492db45c656facb3ca8868ef58b6738415a56226db5ff,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0c2b3976b17399e62a1bdfec06a04d93b05dbfa66b8ac14462d877b04926d3d6,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'com.adobe.pdf plug in': 'cOuXTwBIr899Hiwg36GDJEKNOHDBfPHD', 'Chromium doc Renderer': 'oBAIr8HqdOm6laNl5cOufu268mTJjZMG', 'TJjZMOP': 'YMOPuf2jwgvXTwB', 'MxYUxg3E': 'hvf2bNlxBIjZUxYU'}",c867f778d5f72f05ef9010c2af110dd5e520a3fd834dad84dbdd750e670fa9e7,7450746f7519dcb3faaa690a1c03152a01936d0826412e47b4c1c6d70e949fe9
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 2051, 'Screen Height': 1043, 'Usable Screen Width': 2051, 'Usable Screen Height': 1033, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f74bbb88f0794c15f6e07089696015e0afecc6d32021f63befdc4ef7b1a62816,53ac45bed30835f65e1d64085b1e87cee7ee10da28422daf4096b3a23f9881d8,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7d4cd1d34d8ba1aacafdc9046d51aa590a6cf7ddb185bbce69f7cf124b80ed02,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'HDBfXyZ': 'kaVSJr0iZMOPm6d', 'BIjZMGqV': 'p7GDJMl5k5cWLFhv', 'Web com.adobe.pdf Renderer': 'hc1a057lSwBAIjZUpzhQIECo7GLs9mbs', 'JavaScript doc Display': '1DgQIMtWyhYrdOuf2bNl5cWLFpc1aseP'}",1b9e90aa819c39375918f7097466304bad2083bb7653f04bb9052a4f6cda8921,bb04f969053f64e3e16f8f7fe218ed2dd2b1925800e46f823135919c3c0f867f
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2053, 'Screen Height': 1044, 'Usable Screen Width': 2053, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",22eb3dece30555125ea395c33e3e37d2c29e7431cb45eaaa9bb68823f13727da,0d87d2cf8f9f739fe5e24d418b4e0b6a460c6120c20a90306b887bd4ead889d6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9cca2909c603e0b80b6fd42ffe556787e470124730a1992d699b112559baaed5,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'vAfXyZrd': 'HLs9e2jwYUpzhYzC', 'fPPufuA': '1Do78e2j4FCgYrV', 'Web portable-document-format plug-in': 'q0asePHLkaVSRQvAny4kxBAIr0asWyZz', 'PDF and PS plug-in': 'WPPm6laVSRQv26GLs9e2bNteXyZz4cOu'}",5cb4af066e3ba4ec885549b085878c73faa2563f4b8a16b60462d72076e0aae4,299677df4f263969e718482d16f6ccf1b1957944f0e8f72d5e601f75b6e8b2c3
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2055, 'Screen Height': 1042, 'Usable Screen Width': 2055, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d3286574d0d684e24eb1c8f57acc35051f9fa710d43449c0b4a74c42d1d4f004,dc4291c410d09bebed37e9220359849caf7d52eb8a8718b2a3ab60363e6be02c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,473e7062fd4d1acf630dd39358915db0a62ba699123908e76f5f6e47e1c219f4,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource com.adobe.pdf ': 'AIr8Hiwg36GDBn6dt9mbsWyhYrVxYUp7', 'Online doc Renderer': '0a0Do78mTRQv2Eh368mbseXyhQIEKNOH', 'bsWyZzCB': 'sDozZz4cOmy4cOuf', 'dt9euAn': 'bVSJjRnTJr0iRvA'}",1f21a55807bbfecaaf75786faedb153f80c0d23a286db81191e9d94a105fecf7,e81bafb3227e7d2b416633c588b0c23f9e44b477abd138f8cc396ea666bcc8b6
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2056, 'Screen Height': 1043, 'Usable Screen Width': 2056, 'Usable Screen Height': 1031, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e6b2b9872c48be7d74fcc58ed1f470626134eba8d13f901ce5930be0ef175783,55ab35c3a8ba305b33cf7034f5b24e9d7008eb977857ba00defd597e8a85e0a5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,513187770ce58963eac4f050214e70368b54911de27ff611ac4ce3696d4dfb97,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Chrome com.adobe.pdf Plugin': 'BfPPufuAfPPmyCJECgYrdOm6dt1DgQIM', '15FKNOH': 'v6GLs1Do7GDBn6d', 'portable-document-format Display': '68mTRQnTJr0iRvAfXq89HqVxg368e2jw', 'ubNlx3bV': 'pYUp7GLs15FCozhY'}",363c1b364d05e50f86174f0312f3b7afa49ec91c547466eec716a7a54e2faf72,80c4ca5e5dab1cfd9f41f0083ec07407104da765d934759d1376c3fe9e7e0022
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2054, 'Screen Height': 1046, 'Usable Screen Width': 2054, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a1911d1564c97d5d7664397cb61ee8a469ac9d00dc8cf902d462ed447d469d87,a957cd905815e29dac8593b1155fb9fa89bf529ce3b5b000dbce48e755ecb7ad,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a8f08af4d4bcb4ed559d2b81cc52d4978b1045ecd7fc649aad85361e14e000dd,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'doc plug in': 'CozhYrdOufu2Epc1a0DozhYz4kxBAIjR', 'BAIr899H': 'bVSJjRv26GLs9mTR', 'a05FCgY': 'Qv2Eh368mbseXq0', 'Chromium PDF Display': '7lSw3j4FCgQQvAfXyhQIMl5kx3bNtWyh'}",0ce25f7a0ebfb6de19b9c18d7d8ff68963f991d1e1754cd46d0eabd6d177ca1c,7ac5274e37c4d9aa293a400f701af629078f12a52a815b85bfb75b1892c1ed8f
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2054, 'Screen Height': 1042, 'Usable Screen Width': 2054, 'Usable Screen Height': 1032, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bb4a09041917d5156f498f74a9b21937a0723b7fb6894c21f5abc8cd81797d3f,a1a0a1d001f765bda89ada6d8225ce0eb72a3f5061da199c46d0db57f92910d4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0bd70a04812d76282c17ad77addcc75ec991004699396fa7345bd942a11e9a2b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'HqdOuf2': 'SRQvAfXq0asWyhY', 'Portable Document Format Viewer': 'HLkaVSJr8999Hi47laVKkSwBAIr89999', 'yhQIECgY': '9999HqVpzZrVxYMG', 'Chrome com.adobe.pdf plug in': 'AjZUxgvXLFpUKkaNlxBAAIr89HqdOmyC'}",350b479bd7b83e8b7496e475c597a1ec6b9ee199e7f7c76fd2451ca320c7e57e,b4101769ed47906af66d71aa2d951115e2495284b057c1068a5b5331a2c74078
