ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '8 GB', 'Screen Width': 2050, 'Screen Height': 1046, 'Usable Screen Width': 2050, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'PyZz4cWT', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'iRvAfPHL', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3c7be95650b11ff486c83ec83b8fb5c0a94c3cf19df545fe60ffb1bf7edd721a,8e43d150dda519b6837ed9808d1e13996b1e41bc03550c78e42756323c27b318,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,947e9992666587ea48136b5b28ca2b7f128be7c4696665f8c9e705db3b84e80c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'AfPHDBn': 'DBny4k5k5cWToUK', '57laVKs1': 'Fpc1a05FCo78mTRQ'}",55d932b0bebf4b1731cad1a4b5a11c927a37cd453e9442d6a2b23e6e8fa48b1a,b377f6a74bed004b64461c2356bea09700fdf54631ac14163e94f915fd41d9c4
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2055, 'Screen Height': 1045, 'Usable Screen Width': 2055, 'Usable Screen Height': 1045, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'gzhQQnb0', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'SJr0iZUp', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8fc0762a0121504d4273693c860fdb525c8dc6f5d7325238872ead0f251de4e2,c7dd17d9f289ff287d0bc16e5c3e12384652c7eec6df0fb6a3327365f12a4ada,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f4f6d8506ff4e2edc5f6b66921e8cfa2b3e4ba5bcde1f5f6ccf8c7c33616ecb0,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'pYMGiwY': 'xcWToUSRQnb057d', '9qdWLNOP': 'rdWToc1iRvAfXyZr'}",c8d8ac29e2046083f38c23e0c5559101f7892d379589860a72fb65127d4855d8,670a97662b90b3601b58daf059552ab0b63bdfdcb736d6d7a1cdacea68f102c4
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2056, 'Screen Height': 1046, 'Usable Screen Width': 2056, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '5cOmyCJE', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'b4FKNOPm', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d26bcecc88ce763eff5be37d3e818ce39d33c7bed21b53afac103bf04bf67579,4166fe96594121aeeef597b820b46d053a4db62bc08aed9543b4b441c0d21c4b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,2d1c9637de900829b6b9cd344780721115f7a10b711973bd517adb6aaea78d23,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'l5k5cWLN': 'rdOufu268euAny4k', 'YUp7GLs': 'dt1Do7GDJMtWyhQ'}",69a524597ae8c10f44c12a0fae53f64154a455456cdfdf58ef2aea0adac6da68,c0b6ed6b772e310bfba847ecfa35ac48832e79758b6df26911a1b0a3a95c93f4
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2056, 'Screen Height': 1048, 'Usable Screen Width': 2056, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'HmyCJECg', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ufuAny4k', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4b9afa7bad26b9ca94eb6e5735af4e9ff0aa606b075bfe4cd7aac30600143e54,dd3652da46f00fbd49ad9fe55fa00aabbce1550a8e75e985df66db85cc7163c0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,09aa2781bda8c55141d9a54ee4f62c20b3673fc469920cd71a1aa83129d64676,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'l5kx3bNl': 'QnTJr0asePPuXLNO', 'CgYz4k5': 'sWq8HiwgvXTwBAA'}",94a0d419092af66cb2b614cf4d0573c1036528483e76dc434f9dbdfd1f22c520,5a38424465eadb8051f402a402c20ca3b0c4f056826038f31c4d5528b15909d0
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '2 GB', 'Screen Width': 2055, 'Screen Height': 1046, 'Usable Screen Width': 2055, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7CgYrVp7', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Xq0iZUxY', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8619ccacc04f72975b465ba51f43e492580e78e0b5fd11de1ae05887c167a657,59235e2a96854580a53c90a70b7a788944ce928c8a658c7203fec0033223b643,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4d0cfa72b79514c8afadd1cc65a2234cd95b2f0992e0ec37388dd00500d42f4f,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'kSw3bNl': 'yCBn6lSwBAAIjZU', 'a05FCozZ': 'cx3bVSJr89999Hqd'}",264c4e28b33fd825629a1f7e53d265c356ffac8a222e24e5fb7635485b644b85,4f7b4a9b35626264bb15a82124aac28dd9be6425bd4b76239e1e5e3d0c0063ce
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2054, 'Screen Height': 1048, 'Usable Screen Width': 2054, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'nTRIMteP', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'CJEKFh36', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0f822d35d7b48ca39103ca75ba704a9926c16fd227827efdf9958a55e1bf578d,11cddc2412732fc0159e6b9b3528c2c7288289b286bcb5c0a720302ac501c15a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4324f5f84932e7eab19a9e4067df23f405f085efbd14bc5a1258ccb253b15581,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'057lSwB': '268mTJr8Hiwg36G', 'FpUSJjZM': 'd1iZUxYUxgvfuAfX'}",ca4c8fe9b388b5f7155b3505ae003152fae9f387d4579362d453f393fa362dd7,9575cb5e3b5eb74a0a6d239572a1c17ed38b7b0ea6e349f57c1f26f598b40511
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 2054, 'Screen Height': 1044, 'Usable Screen Width': 2054, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '0iZMGqdW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'GLkaVKs1', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d53fc22684ad4f12592bf29ccd2a84e6b1faee1bcb120a09571dcebb90860b9d,a3e7caf10ab0ae9f4ed6777e885f82629bbc5cfcd08d08e6c2d410ab777095da,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,394878b0232efa9e40799ac55fd06923129c176a23d8bb1bb1be8db6ae7d0661,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'3Ir0iZMO': 'kSoc1a05FKFhvXLF', 'rdOmy4k': 'w7dt1Do78mTRQnT'}",35f1a3fcf23084051a4274facfbf7ce319501e7ae751f1a645d99e7cce777c67,05c4ea83d2a700d8837d58bf74318d4dfbf1977540cfa334febd50dcd3c6f20f
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2050, 'Screen Height': 1050, 'Usable Screen Width': 2050, 'Usable Screen Height': 1050, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'm6lSoUSR', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'PmyCJMtW', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",47c3b87dd62bcb8b8af577b0780a085af92fe09c3f43b13c263447be76f42297,9b604ab3c2f38d8800d039e5eb0b6301e1ce8e1669851714da0339a665921d3b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8a8d5fc4a23f4121e0729bdf5c694eb9775fa561e3303d6800e5afe16ed171d8,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Zz4kxBIj': 'dt15FCo78e2bNtWq', 'ZrVpzZz': 'PHLs15FCozhYz4c'}",c6c695a354b407bf9319a87dbc6026cb2b150567a59703e8a95a409f02be953e,306fdb330d179a7fc01c48600b2d6737118b51889c9a5f34819d91eeffaf7ab0
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2053, 'Screen Height': 1046, 'Usable Screen Width': 2053, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'VWLFhvXL', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'YMGiwYMO', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0a1d6cef1a5a52593c4128016799879523f232e8adf2e40186eb8ca05c52b9b5,1747067f9df5b8eae731b983b32a8b69c98572270f07f86b192d20861b34b9c0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b301471afcd76068b3ba63e45b87f3ebbc14cebe96a1cfcf4cbd1fe5aa26bfb7,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'CgYz4cWL': '89HqVxYMOHDJMlx3', 'j89HqdO': 'vXToUSRQvAny4cO'}",9439f229a646ad2a9315d03e70c7ede1ed48094f8ebe1470c0acf51960ead9be,94ec20922425db58ec2bacac8b241f760243da6e17e9ed4fd5cb303b051e57a7
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2056, 'Screen Height': 1048, 'Usable Screen Width': 2056, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'XToct9mT', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Xq0a057l', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",19f2edea62f6ac6c9a115abce14ff1639830e85b3f4033a78688442e9cef91a1,7f83e726949f3219c1e32425c8de6ec0b4c0b85a447da40552dc486ceac8bf97,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0504c6c2d932c9272b6a70b7c7cc4db6bde14e7587d7cb2fbfb574965b602e21,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'RnbsWq0i': 'Lw3jwYUp78mTJr89', 'p7GDJEK': 'CozZrVp7GLs9mTJ'}",8a54b9e69d25180a852ae02993431bc3e22d54568b6f0d4376a34b29725a8af3,f4c5cfc05ac2e5723b4544a365ea2adc3d811b90776ce690bbcbd212e1e1b1e7
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 2049, 'Screen Height': 1048, 'Usable Screen Width': 2049, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'zGLkaNte', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'PHLs9e2j', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a08efa50497c81a8e00682231c7d5e9f572f742a105448176bd3390c4a2f85ee,0e238b1ddb6d429727cc3a19327da13a8d8769bba6080059f3d34fb4f62c3d1c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3c9471ff773ca9e36fc1b4c915034321a22d8cd45bb8c80cd52078fdde19f8e5,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'4kxBAAA': 'LkSoct9e2bNl5kx', 'AjRv26GL': 'X2j4FCgYz4cOufuA'}",0927b7ae2da45e2f0b0b1d841049c33213117db7a8037c4ad76c21a4d1ffd000,1850394e0596720523694a95c9207a1dc667832244abfe007271a3261c71804a
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.25 GB', 'Screen Width': 2048, 'Screen Height': 1043, 'Usable Screen Width': 2048, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'rCBfPPmy', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '9mb0DgYr', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4a38c4435ec03e4c57a53cd24d76c04aaad81976adeee2c4e7e34dfe3a9feedb,30f594fbb05676c4d864cf99090a8849f84ec4dbaae2ba57b97e2652b751aee5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4150445d87e6754f7f4ea2dac5e933abbe084724746f3321e953c447c51bb084,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'MtWyZz4k': '0iZMGqVp7GDJMlx3', 'h3EpUKk': 'pUSJjZMOHDJECgY'}",3e30a031f6a6908d08a7f9f36db22b79bf6c14efb9a35453e8a4c1b4ed277ad4,3e6fa34bbb7df042666dcfab96b6c8586aeb9f841d8f16b02d290439b53fba03
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '1 GB', 'Screen Width': 2053, 'Screen Height': 1048, 'Usable Screen Width': 2053, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'USRQv268', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'BIjRnbse', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",366100657d7a3a7172f1465307fb290c79bd0beba2883030eb2fab282693ad03,dbe22f73135c7587bffd38ab69bd2a0c3ae060280b4b8640fcebbcaf2db95b93,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,90f765244507af9b8dfa3198d3187e8def4818ba196cbb419048ec810ac7d142,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'dOufuAny': 'BfPHDBn6d1asWq89', 'i4FKFpU': '0iZUp7GDJMl5kxB'}",7e830cda936ffb1ce64fd8989c39eca7b67ba3a8abdcdf6f24158cbb8dd6cc81,1d18e3a1dc81a22499d9b97d9df9f3f95f4087546d740aa6222ab4a7617910b1
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '2 GB', 'Screen Width': 2049, 'Screen Height': 1043, 'Usable Screen Width': 2049, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ebsWq8Hi', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'c5cWToUS', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b235bfc9762a5266d651d88dbca437c7b4f8b48dcde13c91ba2df89c891bb5b6,8c2949d8bc76fb628a8b2cc026059078432d12098988246fcf76e27a06ec7ace,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5d425bd3f3c9c6af3727a1475152cf482bdc7e21d333167121bf019a30cd1045,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'yhQQvAn': 'y4kxBAAIr89Hi4F', 'SJr8HqVp': 'yCBfPPm6lSoc1asW'}",7bc053953c8c0a6b29294f3c68a923f97322868f837f9476b5e1d2adaba248d2,4325c2d5de1c0305880d728a12aaebfd744080a7467f76fa8b0ce518bb4e017d
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2055, 'Screen Height': 1046, 'Usable Screen Width': 2055, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'sWq8HqVx', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'DgYrVxgv', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4319d2afed726e427ae5d64deb2476ff90cc7f15244ede96ec5021832a7070ac,cde27af3e3a114417b5a15b8b8184142bc16880938a382fe644501731e1a641e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f7c969de771b851f81daa2f371594af5745bc4304ce6dfa3c14b4c8dc98bdeca,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'yZrVpzhY': 'iZUxYUp78mbseXq8', 'GPufuAn': 'tePHDJMtWq0asWy'}",0e1b45d7d60d1ecb7e0dc6a8dd7ea6d2fc5850ff1b7cfd1251cccb3171b4a827,419d14944ef87264508b61062fb23a54645eabc87a5abe9a738cab5fb48b9de1
