ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 1539, 'Screen Height': 741, 'Usable Screen Width': 1539, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",62543f036863b12a1a7229c1698edb3070b7bde1bb34053786585c3517d5b1d2,84269a5b6ceb65440fc33af43fa2f120fca37b9119fb9889ce4ec04756d870e7,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,de269b25f7bc58c3b278b3c183caa78448b2d40b9d2689f16b7ad264ef45e19f,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Online document Display': 'gzhQIEKFh36GDJMtePPm6dt9mTRIECo7', 'portable-document-format Display': 'AIjRnb05FCozhYrVxYUxgvf2jwYMOPuf', '7dt1Doz': 'qZz4cOmy4cOufu2', 'dWLFhvf2': 'idOuXTwBIr89Hi47'}",4afc027891cfe31ffdc4f09e12d2a41d22485e407e68a161163014178aa8cb6e,bc1e0b5383d5c2a6ad413d209836bee14aab1822437abb5c323cfe36f06f80dc
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 1536, 'Screen Height': 736, 'Usable Screen Width': 1536, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",14c0204b6443fa09f8d237583db9e60b1fc6ec083e0fe47fe05b86545cdee4f7,c35c509734bb1b2f4fd973adae8190c8e5408b1013e2d9d0682cbc62448001e3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4d3017b497d678f3657280ff22692cf6fa7b2a61d5b6efd8bf33fae5953524e7,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'vEpUKka': 'BMtWq8HiwgvfuAf', 'Online doc plug-in': 'YUxYMGqVxgvfu2Ehvfu26GDBny4cOmy4', 'zhYrdWTo': 'asWyhYz4cWLFh3Eh', 'OpenSource com.adobe.pdf Plugin': 'OPuf2bNl5cOufuAfXq0a057laNlxBIjZ'}",4cd1c2b56c004857400be2217822018f2ce131edef368da940f05a49728cd3ae,1040f0979df3bb278a62a7fb9ad80cf55c9f50614f6ab28fa25313ed360d0425
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 1543, 'Screen Height': 741, 'Usable Screen Width': 1543, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",76c9b3ac21428f872a59681b3618ea7fe53d61e84a519047fe501042ba2d12f6,3502a5018d6b12b339d22a3eca4f10d9587833f69e9608fca62f1b2f5ab2f4a0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a7cb2f64882a172018b1a14ef95f92edb914f544a40b390a4e313e1e57c2166a,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chromium doc plug in': '1mTRIEKNOPuf2j47laVSRIECgQQnb0Dg', 'SJr8HqVp': 'q8HqdWTw3j4FCo78', 'Chromium com.adobe.pdf Renderer': 'Hi47lSw3jwg3Epc1asePHLs15FKFhvXL', 'ylaVSJj': 'ePPuf2bVSRIECo7'}",f048fdd6dce46b9da5ceb48e106cc34b8ede92bc8d49257c5c9262fed7f4d2dd,bdab42e78512615ce84c01ce29cd5870b2a395f64027208e88266990204c50e1
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 1537, 'Screen Height': 737, 'Usable Screen Width': 1537, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f8e3db6e442e025db6ce90086041f01baba63a7c8c7fbdd4d6782d13644bf202,cef1967754d892417ee4a2acee7e467d2cc0490deb6e60c94ba7132a2e7921a2,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,cc3ec759870bc6a63257a442b406fbff5b0314ae953d3083137ef9463445e123,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Nl5cWTw3': 'OToUKs15FCgQIMl5', 'Chrome Portable Document Format Display': 'FpUSRQvAnyCJMl5kx3bNlxBIjZUxYMOH', 'OpenSource portable-document-format plug in': 'zZrVpzhYrdOmy4cOmyCBny4k5cWTwBAI', 'LoUSJr0': 'KNGqVxYMOPufuAn'}",f0d537a9cdb4094887b9cc7333b278759255cd367093db1f0baf8a24dc19c688,0630efbeaf21772e3746f9e44161731d7276f0eb598b93e3233cfbeeaa3eb4f1
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 1538, 'Screen Height': 738, 'Usable Screen Width': 1538, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0897222f0fe5d8c2d65691822a261e2ffc7f7716c221f2a1ef0c5fe0df6ed545,2c6fb7e586c24a034d2aff4cf7028004782ecccc9980ec15519b1cee8c8b710c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,dcd72f2eaae959963b1619064c763f8983b960a35bd5232a16af807f0f65084d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'document Viewer': 'oBIr0asWq8HqdWToct1DozhQIEKFpc1i', '1mb0DgQ': 'mTRIECgQIMl5cOm', 'Brave portable-document-format Viewer': 'h3Epc1iRnTRQnb05FCo78e2j47d1iZMO', 'pzhQIEKN': 'AjZMOPufuAnyCJEK'}",209b2c960bf992b42ce00c341249ca2cfd6b25f7cfe790d552ef6796f0fd4012,2b46a7045ff189e07d198185492c8d77c5bead8343ac9890a42c46864947b08e
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '2 GB', 'Screen Width': 1543, 'Screen Height': 741, 'Usable Screen Width': 1543, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",176bd01cf30d6e3a851213816e7db072d7b41ef444bad74dd31af91d4de5644f,7c0824f5fcb91acf36e788c2e540cd25027284a5b73476c547f7c47158ceec00,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,385a9517dda205cca216e0a4d897e35288173b59544941e50a00ac91cbd7f7f5,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chromium document ': 'IMtWyhYzCBn6dt9eu2Epc1iZMOPm6lSw', 'Tw3j47l': 'qZrdWLFpUSJjRv2', 'Browser PDF Plugin': 'AIjZUp78mbsePHDJMl5cOuXLNGi47d1a', 'nbseXyhQ': 'ZQQvAfPPufuAny4k'}",e34bce7a5dc297ebfde08e42a7640969b05219564de85a78ac96357892a381a1,646f9585291e032e4ddae95b462fc07ba6f6e37badaf8b326d3676e76147324c
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '8 GB', 'Screen Width': 1541, 'Screen Height': 743, 'Usable Screen Width': 1541, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0406532752c9611e3547090b675547f25fdab35f47cb8c8089171e80e573a00e,35506cace57375c7a1a3095d2c094251dcb0dbdd95cc4ee0488af1f7bd54ac72,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,fbbd5c95404fc1daa31849981d9754fa9d42cae8378246f1b4a44ac155a9fa38,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Chrome portable-document-format ': 'JQv2Epc1a0DgYrVxg36GLs157dt9mTRQ', 'Web PDF Viewer': 'UKs1DgYz4kxBIr8HqdOuXLFpUKs9euAf', 'ZMGiwg3E': 'XuAn6lSoct9mb05F', 'DkSw3j4': 'xcWLNOHDJECgYrV'}",805d1173ac07f25c17f83a5162baf5e08218c9ca71959668a96a82fd6c038aca,7974dd69bba6d3fc4700195d49fc9403b619ada610ec967a8edfa6061cac2e41
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '1 GB', 'Screen Width': 1543, 'Screen Height': 738, 'Usable Screen Width': 1543, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",865143f0da6f8e8022253202e697c1bf9d90a3d6f604b1892d652ab91cf8122b,8bf50739d1d24068d93075a0ea4f61d3e3d24f10868ebb558f10b787e96e0234,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1cf4009e1ccb9125cc2f3b8064506eb22ca56aeda118440301a26222f833b0d9,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Browser doc Viewer': 'q0a057dt157lSwBAAAIjZMGqdWLFh3Eh', '15FCgQIM': 'd1a057dt9e2jwg3E', 'PDF and PS Viewer': 'u2Epct1DozZrdOuf2jwYMGqVxYUp78mb', 'ZrdOm6d': 'b057lSwBIr0a057'}",74200810436d031bdd1373a2b592307c858912a4897b6e5f019555cbcba68929,fca5c30b62ee43510691ba8750745222968e32b679b50b0dd364b790dd0d56cb
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 1536, 'Screen Height': 737, 'Usable Screen Width': 1536, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d4c83d0c563124dfdd21cc96c34ffaf3f46d5684406de382b8390348c35f9dc9,00e73cf1a11e52695182a2015151a9953f8e1dbf730e62c4973676b0e4bc71e2,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,60dff2cf4daa84f615833cb42fe41c6f5abf8bcbd46fd125a926bd68c69a002e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'ZzCJEKF': 'CJEKFh3Eh3Epc1a', 'Brave document ': 'pgvXLFpUKkaVKs9mb0DgQQv26GDJMl5c', '2bVKs1Dg': 'PPmyCJMlx3bNlx3j', 'Web PDF and PS plug in': '8mb0DozhQIEKNGqVp78mb0DozZrVxgvf'}",cf8fc7aa85c8fa23a9d24bcfa6fdd6667d9f1a25876d7e9f38c130c3e6d9dee6,7eedb981d09bffd62b40068952854caf689631a8afaf17a440e0664a5b4fce2f
,,"{'IP': '178.72.203.95', 'CPU': 7, 'Memory': '4 GB', 'Screen Width': 1539, 'Screen Height': 739, 'Usable Screen Width': 1539, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",34391acce9ca688109ccd64159ea57b48b92a1a7097f0a718293e50f96a50fb5,066ac54a98ab8ce7107a4a84f11f25c182d2ec715b36dd2f3619c6694fa9a377,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,10a707874d0aa432df266ec82ff6680c53b7e948ea766b0e41425f001b3835f4,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Browser PDF plug-in': 'TRIMtePHLs9e2jwg368mTRIECgYrVxYU', 'PDF and PS plug-in': 'asePHLkSoc1iRv268e2jwg3Eh36GLkaN', 'USJjRv2': 'AIr0aseXyhYzCJM', 'qVxg3EpU': '1e2j4FKNOPmyCBn6'}",605b86caa69122fb547fd8cbf6d1735c88b0f44d2c26604bc90bef3ea1449e55,311fcc5f13192871648f189a005a77f0c5b9e2491ba5c21e2411b51dad74880d
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1541, 'Screen Height': 737, 'Usable Screen Width': 1541, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",aa91fc5232c50e9f1362a24de8cb9b88784ca34c84810bccc42dfa01c28aae7e,cda082396416c41e88fdf777896d434a7fc04dc224143dbf143a88602e778502,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8f12e8f8d6c01983931f9c67c906b800424ceaac972bd76ab8f217eecbf73afb,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'XToc1iRv': 'vEhvXToUKs157laN', 'Chrome doc ': 'z8e2bVSRIECgQQnbseXyZzCJECozhYrV', 'Web Portable Document Format Viewer': 'DBn6lSwBIr0asePHDBfPPmyCJMtWq0a0', 'p7GLs9m': 'Omy4k5kx3jwYMGq'}",327e1b4898e4d35c5e253a1bf95462c0ddba79fa4577aea483f7a3177683f3f1,4005ea528c4c705ad2a2c0d9f70f99357fe353aae41b79f67d3805232d4cc1d6
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1537, 'Screen Height': 742, 'Usable Screen Width': 1537, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bf1519c82abc008c43adf5fcb4ad6939cfbca89760e39906135b137c3aece5ac,6bb25d8f7e5e9b4e0341148295b39dc0bc13cfeb0b3402d932a41a7aedcd2878,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a69d17153716515fd5203530d7ace89546bcede5adb9ef7b76d6fdbfead507df,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chromium PDF plug in': 'ZMGqdWLFhvfu26GDBfPHDBnyCJMl5cOm', 'Web PDF Renderer': 'LkSw3bNlx3jwYMOPm6laNteXq8HiwYMO', 'cWTwBAI': 'ToUKs1DgYz4kx3j', 'kaVKs9eu': 'LNOPmy4cWLNOHDBn'}",faba1d3a44047fc337e33e4634e372deb3df58fba97331a6a46a90995c904503,459ddbc3c5c31d730f01bf35895b6feaed3ad7a42de663936ac52675fe23e517
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 1536, 'Screen Height': 738, 'Usable Screen Width': 1536, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7ec99dc0843471174bd5f3c66eab0582b711b3d5df8756c6452d31d8bcff013e,f4d47544a99524886c312eb2d0fcbad1fbeb977b5ad3d080ba159b7caf25864c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a0c0db88a6c6b9a887af4c15a29a04d8fc5ab33a9e17f6e54a3ae6d2f05a11c4,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Online document extension': 'U1iZUpzhQQv2Epct1Do7GDBfXyhQQv2E', 'Chrome portable-document-format Renderer': 'u2EpUKs9mTJjZUxYMOPufu2Ehvf2bNlx', 'lx3j47l': 'JEKNOHLkSoct1Do', 'AjZUxYMO': 's9mb05FCgYz4k5cO'}",23bd62f2fc953eb2fa4bd880cd62eb87a43a5bd3d62fd4f53eb4a21181a73c20,7b1c73c3071f64f7108847a46867ff1cf7b71b0864d23b68cc07c36176b2979d
