ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2054, 'Screen Height': 1044, 'Usable Screen Width': 2054, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'gQIMtWyh', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'nTRIMteX', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4e4f5fe1ca4eeb596ded6a0f583a589710ce2a74b426194f5c41af04fa5b32b4,e56a1d00757c0d93ba324c795c18a71816379733f237795e7596dc916a0e4e1f,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0f97fc22d1a19e318bf90afd32942483e5db00b65e6eadf715a8ca8e31772969,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'WTw3bNt': 'm6dt9e2jwgvfu26', 'EpUSJr0a': 'nTRIMlx3bVKs1Doz'}",4a5c4876554a38aa645cad11f059d846d82a104a973f9234f2bf047157c29005,2ff100c7e0293f7eebbb4ae99998e1224481e044df652e23304ba80abee8efb0
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.25 GB', 'Screen Width': 2048, 'Screen Height': 1048, 'Usable Screen Width': 2048, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '5o7GDJMt', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Jr0asWyZ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",13e2cf9d737ab236ea23f7906f6b16eaf8fbccc71cba1957dbae8ffbcbf0de12,537448c3786462ce3989a9f031d51041b0338ed88a8738390b883ad1c92af9ca,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8f130ca906034ddb7b0ac5d25518577f3aad29f03aba0daa4b58601c366ebe98,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'oBAAAIjZ': 'xBAIr89HqdWLNGqV', 'z8mb0Dg': 'bVSRIECgQIEKFh3'}",ab9285d2d1424201337d85ff00c72ed0218f27093f3840149280a1948f1885f7,b8cb7e8160f87067ecc7532dfa9a283f1d9dab361f4e1b29082498a39c63fe58
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2056, 'Screen Height': 1042, 'Usable Screen Width': 2056, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '57lSoUKk', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '4FKFh3Eh', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",600e1d39f043b431f2e6221ce31556a9ebe7c51fdd0aec4c39bfca22495163e5,dba6835939bf84d84b41ec6ae2b81b184b8568adef1e2959457df0709ef9a330,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,fb59f762622924c1315d6bcea7e2348ec3021049d6a87d79ac38f45a2ede9391,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Bn6d1iRv': 'pzZrVxgvfu268mb0', '8mTRIMt': 'Ar89HiwYUpzhYz4'}",e151e50edcf3cd308fb8cfec5718e692bafed3da7322ddf96e2f167679268475,0c01495be6636d745eaaf935d528b40aa3a00a69ce7743c0a57451ce405f280b
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '0.25 GB', 'Screen Width': 2048, 'Screen Height': 1044, 'Usable Screen Width': 2048, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'NteXq0iZ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'xYMGqdOu', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e06a840641996e0877b964711f346337ccf9b5da5e60926325c90e50c1ba4a09,b3c7aa965290ca36fe0f4058d69bef6a01d50d9ca8e5c32bf755c766f194fd05,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,16cb7006fa6a28aa72dece012f2dfd28c84847eb2560d4114602b76d3f56bdba,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'1DgQQnb0': '8DBfPHDBfPPuXTwB', 'DBn6laV': 'Nlx3j47laNtePPu'}",8d10045d350e4d72fdb3777d78c67b29a715191512528f937566760f0098be13,8b86f01c5033cbe0df2a55af94824beb837051d7b93e9e6dac0ee4075f1feb57
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '0.25 GB', 'Screen Width': 2052, 'Screen Height': 1042, 'Usable Screen Width': 2052, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'q0asWq0a', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'rCJMtWyh', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2169e2581d4dee00e4c81b865c0bbc63513ece474c9666047ba70f1eb65156fe,71dca9a2d25fff3edff7897ad812bd8e6ed522127097a610758a2a782a87ab49,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,af3bcf1cca3d7858c58c5b93467adb22ea4f062129976f4dfc90bf3f233cb6d5,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'6GLs9mTR': 't9eu26GDBfPPm6la', 'FOHDBny': 'v68mb0DgYrVpzhY'}",5112f289cfbac25e75d411203d77e6e16c01302dba496e5aba047726653f04ff,3f93fa9cefba6d75514fe442568573de3b2dace2de33093dc48f19c64b6b8ee5
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '4 GB', 'Screen Width': 2051, 'Screen Height': 1044, 'Usable Screen Width': 2051, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'lePHLkSw', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'HufuAn6l', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1b85c76afd3645ad321e3bff9703a2aa7145792dc6d4f664d1215030e382f0b9,d8b48231068cce95a98378fff85a2397527b81e5a1f6ccbb604b5a065332d33e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7a4a23556a0b97b8524cb13ad3ded9a8973f35672b90d76fa4536fb3e834829f,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'7KNGqdWL': 'RIEKNGiwYUpzZzCB', 'IMtePPu': 'seXyhYz4k5kxBAA'}",64fd38d401a498060b162f947d276641a1d39404ef8390866573aa72a3f813ba,57bc6960bf2aba2617108d3f52d24ac966eedb1a12dcf7698e23c09b96566ea4
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 2050, 'Screen Height': 1045, 'Usable Screen Width': 2050, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'f6dt9mTJ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'YrdOm6d1', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",dc28bceb78f97e4e1165a4a0005cb795448c39d5491f7e52df2194777a3a70a4,48e3f9185bd25490ea3aac5482386882da3343be922e7749bc29646fc4d94d98,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,96b843636febe2ea980b8e7837111b3ba37d4a7736e6802f2397404a25e81e9f,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'hUSJjZU': 'eb05FKFhvXTwBAA', 'p7GDJECg': 'QrdWTw3bNtWyZz4c'}",08ad0edf87016dd54d24babe98fcfbd2f758582b09eb483b7c04e55d79bcdca2,9dfa7fefc8173f5750c558a84013a10f7d13dd78e088ce21ebc3ac834c1c2a9d
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2055, 'Screen Height': 1044, 'Usable Screen Width': 2055, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'l5k5kx3j', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '1e2jwYMG', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a1d0b0b4d5a1359ce0a00549764c4b60f7807807a7a88384e98db2d17d36e778,464b9b5e7ff96b6a36afe328ac0c79a7564891a36eb47ca527d479188ec7faac,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ac45fe1ddcb51266eb6080bb2e7219a917eae44ef437eb5109aed6e65dafb793,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'NGqdOmy': 'wgvXTw3jwg368mT', 'vfu268mb': '7lSoUSJjRv2Eh368'}",7e10264deb60a1ba78ef27039bd7560cf0181f83603c28d6cab588136e20bbcf,2b88c1cc82aed993ced6a3f4c7926f01b4a88983c746c67922915daa5449cbbb
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '0.25 GB', 'Screen Width': 2051, 'Screen Height': 1047, 'Usable Screen Width': 2051, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'z4kxBIr0', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'mTRQv2Ep', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",29a6c92561c4923c2473e8e5856025df311380e5b8b7946696a1de29cefe900e,ad49231ac615f9dc8bc345ce46e8a3cf29982fff471442eee7dcb0803a156426,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,75d775555f88f89f5303b879f5b26027284286cfbce9fc6f5942b33bbc09bac5,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'3AIr0asW': 'Ml5cOmy4cWLNOPmy', 'Soct9eu': 'qVpzZrVxgvXToc1'}",db8564aa8ded7b93adf3a1a049f4a99e8bddfa04905c6894b73ca49d2b7bb8b5,9ab235214de3a4631986df82ac318f9d3c93753190b7259adc8be020919733e5
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '1 GB', 'Screen Width': 2054, 'Screen Height': 1043, 'Usable Screen Width': 2054, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'wBAAAAIj', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'jZMGi47l', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",ed6f972dfdc12b7307d235ce82cf681b593926239f8a07a113db5226f1d72e41,776d3ba6cb4121b8e62436132d2db784d9c8ef323dab369cf8f8a9da9e49a333,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b1493b3d0e1ef676c49fd61ca11bb0b33bcbd4ad77445cf1fca603dd858b44e8,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'h3Eh36GD': '9i47lSw3jwYMOPm6', '8mTJr8H': 'EKFh368mTRIMtWq'}",f1d8f983558cfeefa02c5402abd63b3b9f2b9e4b3d4bf55cfc8d24c6d43ab228,5979ab7593cc77aec8e2dc92a6da131b1a08b777d66fe2eb8e5371e303760e82
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 2052, 'Screen Height': 1047, 'Usable Screen Width': 2052, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '05FCgQIM', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '09Hi47dt', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f9667cd6dd9899eb0c67d264307615d96637dc4908b1958b962fde4fc26485e2,7fd6696c0543cbf7a535fbd873b662f20235096023bc182e8868e6383a04a5e4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e87e51e13c1dc1103a5297e98b1f24e53fcb2e86aeb2a16d86c3120cb8cea89e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'rVpzhYr': 'sWq0asWq0asWyhY', 'PHDJECoz': '7dt9e2bNteXyhYrV'}",d8e3141f20be484d71767c08a2a349454bbb9b4926d02f9cac0a27ad3c15a7a4,8f85e1063a2042dbc2afdc7782e964f1ca4099c2f4da7406d023dc9e8d0f1142
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '0.5 GB', 'Screen Width': 2048, 'Screen Height': 1046, 'Usable Screen Width': 2048, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'kaVKkaNl', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3bNtWyZr', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7190774cd77c0f1d0e498c6d9a2c789c192a3125874a337ad98ceb100e7c5d7b,2785ce69a45ab7ad771c55e3d47f4f22cab9b7ecfcc76ee0af9b361e90b43283,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,000c7a71fa6aa7ba2269fa31f1ae6ebb132eb10fc97ce664efc13df20982f165,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'t9e2bVK': 'dWToct1DgYrdOuX', '1a0DgYrd': 'OmyCJMl5cOuXLNGi'}",d93d33f27bd7084b21f831f77776cc6dcafbdeb52d1d341435fc1c9f9686ff54,d9a891f5f6656b992d51bbf1c48a976f4fdd518d49c770e518589df2973f7dc8
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '2 GB', 'Screen Width': 2054, 'Screen Height': 1044, 'Usable Screen Width': 2054, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'mf2j4FKN', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'AjZMGi4F', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8a02733504bec67144bcd8bd5d9240810c7d4ed981f143cca7e56a3261c10fb9,04862f4aad9164d3beca974f8a51a5bfe10ae30da6f7ed79f48589fcf8a05e60,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8247d9104442870226bce9cae481ede475bbb4fc1282ae836edf0becebda16ae,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ny4kxBA': '57dt157laNtePPu', 'VKkaNtWy': 'XuAny4cOmy4kxBAA'}",5989a68f1be5a9421a25cad5a4e70a2ef8958bfb663de15c4c9f4f34a44c41a0,90f04defcf9b59ee74a3a212643e28e06ad9659530b056d2f46ee94f93fc0e3a
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2051, 'Screen Height': 1048, 'Usable Screen Width': 2051, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'j47laNtW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'cOuf2jwY', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5c3b7c8615f1fb9bdaaef127a15242925ab3d8bfc14d200e9196f5075fac56fd,93e8c631300600a7834de468b00e93c5589487a970e54f164af3f7bb5efaadf5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,283684bdce9aac1ae1f67f46471f256cfb8a81516d33d26e2df70ae9155bc42a,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'4JECozZ': '0a057d1iRnTRQvA', 'hUKkSw3b': 'n6laVSRIMl5cOuXL'}",6eebd4fb2bf7c65f076a61121bccf54fc6b0c7e231a06559764dad5dc334bfdd,d4253d1c31d1ee554b2e7b771f666795fca07a87ba240e5657e88a1131fbefe6
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 2048, 'Screen Height': 1045, 'Usable Screen Width': 2048, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '68mbsWq8', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Hufu2Epc', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c58ad1c66ad4991be8edc978bb51107d49f05818c36c90629fd3c53eb973ba16,fa38cfede194a25a5e2c003a4b8525b50b9dc8feca8cb02672cae7ec75823f57,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d9f780efd68e6f0517108a224210e90a3d969eb41bdd293d314c230ee112703b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'l5cWLFp': 'gvXTw3jwYMGi47d', 'GPmyCBny': 'PHLs15FCgYrdWTw3'}",4f72cad720541778444988caa76a5f076eb1fc80c450e729ed8f51efc6f93787,66538c9dfcfb61e53b894224de208a029dd6fa1f54f5da9a57482f9f60fcef9e
