ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.77', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 1543, 'Screen Height': 736, 'Usable Screen Width': 1543, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'yCBfXyZr', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'r0iRnTRI', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",110081e1147f8921092b8dee7e3c50c1bc431fc4f65de7bf1d8bef0e0e75bb49,dbf68cac50e7a68b29216aa1b087c42f0af0d57cec0d4cc2071677372111261d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4d41b07b80e7852fb5d7c4356b43196074298cf50fbd525a13e926f894421a40,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'57d1a0Dg': 'pYMOHLs9eu26GLs9', 'CJEKNGq': 'CJECgQQnb0DgYzC'}",1e71eb28f8b5b9404d2176197a81d87e1e678e941fc3d42481d7c1826fb79417,931d05e0cde9fa5dfa4cfc7b1935bd84749ecc50c599b1752bd66449ba8f27d2
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 1541, 'Screen Height': 742, 'Usable Screen Width': 1541, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'FCgQIECo', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'aNteXyhQ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",138d2f36edf57a1d86534fdc86e3169d3213b48feab4daf8c50160f404ac9a7f,8796839051f503d26325ad9915b49efc20187c34495dbe8bdbc7fc97d8edb311,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c310357704f50be213d4c27ded62cca62225632d32a4bafc346d78a976dc13bc,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'YMGqVp78': 'fPPmy4kxBAIr8999', '5ozhYz4': 'Pq899HiwgvXLNOP'}",b8948bc895adee369985b8bc5eaa13147a810d8d7aff4ba311a93c01c1974875,c580a0628398e2f79fe589cd960c5083f500222fe656bdc4fe249e127f5b43e6
,,"{'IP': '178.72.203.77', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1540, 'Screen Height': 735, 'Usable Screen Width': 1540, 'Usable Screen Height': 735, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'zZrdWLFh', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'dWTw3j47', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b5cc042d1fa057fbd351bc0416bd8bf7fbfe0c3403665c1ef136ae3528214d3e,add5c8910e5de9abcf9ff9a564ef01e9b90766954713e999e45eb3a9221f75b4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,de6bf05d6b1b7564bb023f92f8c4daf9f78dbcbb76c1651a65bb568bfb07fc20,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'KkaNtWq': 'h3EpUSJr0asWq89', 'oUSJjZUx': '2nyCJEKNGiwYMGqd'}",21394e50f309fd627c8c560597edbf6798dcc664af47987b17a182470745fbcf,f5b09e1b6b63282e18f2bf50d58d575bc516372a7a3cf09ca38a8f7627b29a20
,,"{'IP': '178.72.203.77', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 1544, 'Screen Height': 739, 'Usable Screen Width': 1544, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'rVpzhQIM', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'cx3jwg3E', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3c7bf0da86987bdbba633100c17bd99cdf30482ce52fd45993cdabe32e7578d8,977f4eed96635d4129301523f34c51b152551ebcf0a1b47c342248f5128ff39d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ee9e5db9e65807faac342c7c8b45ada15ef5aac2e9a4a9b07d2a028c1fda4704,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'cWLFpc1i': '999HqdWToUKs15FC', 'x3jwYUp': 'YrdWTw3j4FKFh36'}",9516d4bb21a22b5868d3f7088264a1a0a828fdc8750e5cd5e47538e18a7537fa,ae0d5f7b16855dc7e1a66adceae8e2bd83f9be4f4eebc114c90aec730db6b27e
,,"{'IP': '178.72.203.77', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1540, 'Screen Height': 741, 'Usable Screen Width': 1540, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'RIMtWyZr', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '4Bny4k5k', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fbda0fe2849b85bf0e3b4e4b5c7243e62131bcce6e291a7f5ca0b3cab9be7fcd,77a576c0ee407f69dbad270900350933b84d94cb906e963d551f81a3c03a20e6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,47bc1f5a2862f7f999d996c0fab00884060e918346d50e72e59d37ca70a6374e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'8eu2Epc': 'El5kx3jwYMGqVpz', 'RIEKFh36': 'TJjZUp78e2bNlxBA'}",22ccbaf2abc01a0c323cbf7474c6f6f8b3235f89c5ff5e8163ab4dc49fb8a7d2,efb2a161595b33e9871c3a62a88b677b0caa93996682b24eb6fb53bc0133f566
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 1537, 'Screen Height': 742, 'Usable Screen Width': 1537, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'b4FCgYzC', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'OuXLNOHL', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4e7736c5296df9e694f3e0ea8916a27b2f6d6960c832d7ace8c78f5d6368b131,e8ee9e90793fb3de49ee60970938432deb94133be35e71312543173550e9fe05,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0c50c963ffeea067cee076bf351c811d4ecc161f88bd7ef7466eb7fbc461d4d3,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'p78eu268': 'vXToct1DgYrVxgvX', 'SoUSJjZ': '5cOmyCBn6d1a0Do'}",9755bbb586105a11129a82cecd6e6374aa42d7489c8acd7783763f32a9513e61,7d7745e54b332ebc68cbe802fe463df7553e30ac327e6d6cad6e8247401fd209
,,"{'IP': '178.72.203.92', 'CPU': 8, 'Memory': '0.5 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7dt9mTRQ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '1a05FCgY', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1c9385fff8433b6153889758f280335cfd1446ed1c59f1bf4f6d85727b264611,9ac5156c249d6fc58e1f8d187e981feb08a4e0edb64cbcc47bdad1c86c00a242,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,73894b1e760a67f14e364a55ce8691eade94e59008d7309345d997d6f9be6d8d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'v268mTJ': '3AIr0iRv26GLkSo', '7KNOPuXL': 'q0a0DgYzCJECozZz'}",f7ea3d7e1fd833c141cbe234d1e60241afd28d76ca00470425f73f94a216ea74,4b6a74461b5436868e5cdd1192acda90d7fcad34853e348f85137e5e9bc45638
,,"{'IP': '178.72.203.92', 'CPU': 8, 'Memory': '0.5 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7dt9mTRQ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '1a05FCgY', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1c9385fff8433b6153889758f280335cfd1446ed1c59f1bf4f6d85727b264611,9ac5156c249d6fc58e1f8d187e981feb08a4e0edb64cbcc47bdad1c86c00a242,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,73894b1e760a67f14e364a55ce8691eade94e59008d7309345d997d6f9be6d8d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'v268mTJ': '3AIr0iRv26GLkSo', '7KNOPuXL': 'q0a0DgYzCJECozZz'}",f7ea3d7e1fd833c141cbe234d1e60241afd28d76ca00470425f73f94a216ea74,4b6a74461b5436868e5cdd1192acda90d7fcad34853e348f85137e5e9bc45638
,,"{'IP': '178.72.203.92', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 1539, 'Screen Height': 740, 'Usable Screen Width': 1539, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'laVKs9e2', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'wg368eu2', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",eb75c2ab308304952c5e850ad4138946f09cc6039a816d54ae62d23ff776e8b2,c8d5a6b9d8f607f0472d83b02bd44cfb0b758d0e272e2328c4cf0669a4d6065e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,27bc6ceef76a742253443bb213aed34fa81d9acc5a980bec1c7ab7e83c013636,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'ct157laV': 't9e2jwgvfuAn6dt1', 'fPHLs9m': 'PPuXTw3bVSJr0a0'}",de857f8f48db0868b96b8c4e26b89e0b14424782e5c3a108839fce3ec8183e92,229a3a76ff8f4bd300cfbc67abd36314dbf1d225cac01df7f064ee27679fb21b
,,"{'IP': '178.72.203.92', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1537, 'Screen Height': 741, 'Usable Screen Width': 1537, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'd1a0DgYz', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'NKkaNlxB', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7ab903d34d24234d98a8b6859715cf729d1e32cda46c8dd5931dab4a2d3959ed,7d903a9f536fbdc9ad697497a92fe7e29a91e016f98ad6373b8a91c94e9c7a8e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e14ef1a3d8f1fb22400bb7d679f4fa5f3e8c75edbd871af6b900f559ee0c99b9,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'oc1iZMG': '1mTJr8999HiwYUp', 'XuAn6dt1': '9mbsWyhYzCJMl5k5'}",843017cce9328071152e8ef97f262bc46a0fe0448a46395cb53152b697d6b5eb,120fd4c5597434a033bf87855c00d4025bf9e479abb51b2da3278526565a6978
,,"{'IP': '178.72.203.92', 'CPU': 7, 'Memory': '1 GB', 'Screen Width': 1544, 'Screen Height': 735, 'Usable Screen Width': 1544, 'Usable Screen Height': 735, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '8Hi4FKFp', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Bn6laVKk', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4eb3017cf282d10a6b2da5ab6a5d776540d5bff65f0077d9f78f20f82c793d08,e0b818e2a704bd80de562354e9acfe9e6fe947b0ed26b4a157319ac3f4884604,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7f53aaa7cb212e0222e92322ef5b1b503369e6cd0973709815553d530016c5a1,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'pYUxgvXT': 'ta057lSw3j47laNt', 'CgYrdWL': 'Ds1DgQIMtePHDJE'}",2c2195fab9df8d21d8b459b25ca5d773a000782b29ecc26de234027f7a010f09,4bd66b3d90e83855ec5df14bd6024b7a35ac2145fd9be6df0a684f095067338a
,,"{'IP': '178.72.203.92', 'CPU': 8, 'Memory': '4 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'o7GLs9mb', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'QrdOuXTo', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",453ac534cf11e9e1be1bd7e5899352934a4d74ee6eaee14388175e76602bcc19,f23dffc6eff015843a5fc3795fc466ecba7f56ad04d253f72238c77088a80709,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c0f83afa0a92fabf3f9f8a9d10d3c961a9483bc45653a6d560185f6b5f702c20,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'CBfXyhQQ': 'Yz4cOm6dt1Do7GDJ', '4k5cWLN': 'FOHDBnyCBfXq89H'}",f2802bac1f09717966fc99d665bc49705e1c32c8ac8b4edd59401f737f7d41e7,9faed5c9b15fb51cda46a788d1ef061c2723319f0160106293fe4d8403a096ee
,,"{'IP': '178.72.203.92', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 1542, 'Screen Height': 740, 'Usable Screen Width': 1542, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'T0Do7GLs', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'VWTw3bVS', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4dfe24e4db0abd0316d32fc6e2c896d0d2ad143e4c8daa8a6e9c39320ece94ab,a0cf591985b37267a9186c21ae63fd2daa05f0c4c88cd7dfae58d53172fd4b1a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,238285775aa84703a3905b69f3263d9cd2e61bbef8bd035cfe836b8c0382d260,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'d1asWyZ': 'CNGi4FKFh368eu2', 'bVSJjZUp': 'uj4FCgYzCBfXyZrV'}",97e1817146fc15f1abc9c9161276107c84b2362c93a86eac7a9ccf9ceab5192a,b4feafd8cd2070aedfdbe1dba1292ac66ab5bd87c22f8134b240496fbad7836e
,,"{'IP': '178.72.203.92', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 't9mbsWq0', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'CgQQnTRI', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9af5b70cedddaf0a93f71fa9c81d53ae162bf69fbce5d6e0cfa8351d3740da1b,011ba6de3d89921746f4538ae0341d9a87c778dacca749f30cd6126d095d4baf,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,abcbe14d93fd1c8781936c2ad289e9f06ef71bcf69375b3f358e59a5728c8b74,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'qVp7GDB': '268mb0DgQIECgYz', 'xBAIr0iR': 'asWyZz4kxBAIjZUp'}",16baf25b109dc6c190162663e744b1869c6128a6a083cb55533335285a58b1f4,e4480c856de09dff38dd6dbfe1d4f8aadbd33244255ba51af241b069b008da04
,,"{'IP': '178.72.203.92', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 1539, 'Screen Height': 743, 'Usable Screen Width': 1539, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Soc1iRnb', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'kSoct9e2', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d54107b540d79bb2c1716a94bb4f9e8b7b4fa022bfcb907fb7967d2e44139b86,c0cf4b13504890d0331a1a2ba04ef7cf98da40b29503a3986ebef52f2393f96f,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,edda8553a04a972d47fdaabc03d56f4eb434bb978ab54785c0c5d6b0f56990cf,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'QQnTJjR': 'AAAAIr0asWq0a05', 'BnyCBfPP': 'euAn6lSoUKkSw3bN'}",f89d3337c18ede0e2a33752bb1e6357a2ffa4278598b68378dd5ec25a9f17ffb,ccae7cb3b49b5e78be08d0c14a2d16b6999c7661dbca87a561afc003d9d6c0ad
