ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,e275bcb4c5e9deaed210e730ecf175804b4dc91cf695609f0cf63f29f6011baa,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,09fac2a53315a6746a0dcbb257419d58471b2f92cc9ce3ec1bdc9ee8ed3dec97,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,794309a3830b5f2fc4dfdfb87c34e39d26cf439f498dce9e77736fd0b67ff99f
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,d64a2d53280cf60dc2dfb5282438b14a4ad2633a435480294d08bf43b94ad9c6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,95d7d8e1adecfd64fe788ad0818f1b2144162e02970489fd88c5470beb2eacf6,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,7c23769f301204ae862885a57c2bce16ae908d7d7cd14cd429e68e0595f02c2b
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,c458af02d2b7bc0d60f5ebce87b8c50bdc62ef4adc35972223905f4b01e6271d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b6aa468f70e1cb361a8aaf80d0c6b18308a259b30c245680f3cc5b24cd163d92,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,512229bad9aa17e6eb9ede8bc51fc13161ce140d1d8cf8544ca56f4ec0589378
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,867156629ef0e8bb1e2c1b4cbf4a78abcb12019f9f91606474ca087205dcb05d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3c8e4f68cfac1d0524bf47843f1761d76c5de31ace5d810144ca1b0cf55840cf,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,91f1e66698c69e7060a40f3625ec2e38131786ad3fda4d06fef69aba1b5ca074
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,e9467c330556b52231e6f2d1fa6753634e0342d774958ac528bb31325e508715,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4940217c78fb6240d53acc15c827a103d783f502db51d91fc5ea4831b4817a6f,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,68fa5e8baa3fd27871a7409ea5ef13c4e3edaeb123bb5664d4fb536c05fd4f61
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,72ddb6ce287ca6ba1bdb72d7c9fbe3e139b785a53510dc99aa4136521dddee15,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6197847e63c250d3a6703f0c1b07316587dffe1bd58d1a7ed2d248c8a9957d94,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f3d55fd89fd4dd23e0995db66d4e850a36ddeffc0fc794d4c12d2d201fcf4087
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,48cf4ed7425b3744117a1a7be1e2bf9c269d4edda42fb8c4237243a5baa9e467,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c6eca1b57c956e691d6f7cd28794e9bd6b9aceaa9d1f6c78d6e2f0edc338022e,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,c4efccef61fad74cf84eedec945307063ce4f7ef9098f420f5399a2a726021e9
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,f631230df82222959a219b594452fa07b64511c7be65504cee33803caf2c6c48,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e99237a6c06f0246b0223edf5c7f597d5c57ed8a52d24ce7790759f393848357,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,3a844252ce07de5ed5f3dc740bbab986b2b461638b6a52193466866a3d4da556
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,289277dc4103d95f82548cba1fb7c41926a1d962e341d5dffaf27e5da0e3d766,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c05c1ac388368a02d02a6c828744a7c90a76bc4a7de9ee09e07590241f9cb5d2,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,3097acb05e5910bfaad1a2e1f08c50b7ef7126ad99f40f87ce5cad54bbd734b5
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,ea916a5979efb2e655be5097b79132dd8f6fed90d2ec9a449976fe7379642664,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bb062b7586c439b8ecf471df9c2ab502c5f0ddd0477c597ff6e39d6e34bc0381,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,b459af81897e4e807e0b4bdddb99574c5720d38dde29ea089c3ad5f5582c7e49
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,2923df028261601ff75d07e80475e7a4ff91307423c37b535628fabb08b8a24c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8e9a207d96eedf3da45596e78ea26d3c6818e7c18f506853170e159d507f1352,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,cbcdef24963fe1a2d2e086e7b70caba5c5a89959b6b6907a7e3a8904616445e9
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,99fe8e9c3027ecaeffbd9a1ba098da8e945aad17f72a06d1225f064aaa561bf3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,06ec57f494d2dfe3f4debb27e886496588570265b2a4bdda40676bc2e5b562b3,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6438fa33dd01101686b65a62806963c038da6c07dc6a5737aefa0ee41a50a74d
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,a2ee5e1287913b56c431a48e2164817c651323fb547921d43b4a7d607d9a4655,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c700dd776359ceb5ae350e788c6cade72d276f9cda100734328ca60bb2cba7b7,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,51fd34074a90bcd0580c3ed54cbf17fdc865db2a40613bacaa95fd612fec66e0
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,38cea5e96d23864e70e5c17aa428750d3ada1b3516e0e1534b051ac992181f10,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,54907fb35c95792a2ae7083c8d98bee27f0fa24e886ff7b37ab31dd79bce8468,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,0aa0a08dc3d046c9d8dba141ad36334e1a6114790b20b9b3df09ed068676b577
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,322a5b6d5c543627b9f3186da84175e706cd8e06519983441602161babfcaf34,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,2849e413cd0feb69ea7615a8c319517a191ce47cdf5bce7a1b831a5cfd1f140e,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,94ae21d25acd71584e16ce5e803814a9cfd47cf5c508606a422473feb1880b16
