ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '8 GB', 'Screen Width': 1541, 'Screen Height': 737, 'Usable Screen Width': 1541, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",ae172279182a4176c497a652a6c1ce5eddd9e15258085f69c89625f98da0b67b,b6bf0554f7b03277f5f5c3b84885e8c468d20529cdb7af86ae29111275dcd970,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1c64aabf8e91af9b9468f46b850fd0616a68a34c13a1df8047b40cd4dcad14fe,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'pUKs9mTJ': 'Pq0a0DozZrVp78eu', 'Online document Display': 'UKs9e2j4FKNOPuXLNGi4FKNOHLkaVSJr', 'Chrome portable-document-format Viewer': 'r4cOmyCBny4kx3bNlx3bVSRIEKNOPufu', 'VWLFpc1': 'Vxg368euAn6laVS'}",b20bfaf4caba68aaa5b2abceed16d219bec98dd67705ad0b1ffa7d87fd94d624,540a81fa323295f015be623de8008a0f989ae413a7fdfe72bbed6e2a53f6fd71
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '4 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9d3ccce1f220d90ba9426646457905eef6b62d098ba85f30603f6e2ed805112d,431b0699b7d7d50a4827ce10620426f2a2f41a7f33f61d1985541ae444f74e02,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f0a1986aa994fabd15f889bbe74b5800a3b480d0567f7fd716695764b2a2174c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Online doc Plugin': 'zZz4k5k5cWLNOPuf2bNl5cWLNGqdWTwB', 'FGqVpzZ': 'FGiwgvf2j47lSwB', 'Portable Document Format plug-in': 'QQvAny4cWTwBIr8HiwYUxgvf2bVKs157', 'HDBn6d1a': '5o78mTJr0a057d1i'}",fbae6d207f46e1aa16454d77af56822ee968021397b2f3c79f87752aa1b0a337,7044115ecb271e045c71cd479ccf83002b089419d47a25484406cb2e5c4c3f80
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1536, 'Screen Height': 742, 'Usable Screen Width': 1536, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9bca3ddb70f99136f41904128f8e99a2e7a6f2139dce639fa32c4734ceab8192,c3ec15e6d667d8a3b6d3ccb69d5a4d2c0d456910ac85844d1de7ad372332d522,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ac1ffbff2bfdc0e27ee846bf4b93851a3c9260fda2c8ded352eae57927275f5a,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chromium portable-document-format Viewer': 'nyCJEKFh36GLs9mTRIMlxBIjRnTJr8Hi', 'lxBAAAIr': 'OPmyCJECo7GDBnyC', 'Chrome doc extension': 'sePPuf2bNteXq8Hiwg3EhvXLFh3Ehvf2', 'b0DozhQ': 'GqdWLFpUSJr89Hi'}",b48a840f4c22eff54a8d6f32544194d49787ad4b05f547e73943db32fcbcf903,53baed96f737006be24d112632e9ab621b95a564973fdcf72fc034653bf32cfd
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '8 GB', 'Screen Width': 1543, 'Screen Height': 738, 'Usable Screen Width': 1543, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0dd21639c93cd4269f04e3017d470c8587e98bb7171a37c8e4dea1dfa64ecbf4,4748819261f04442b02e2cf7c1a7174557c15095ecaa918ac4391647e296d70d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,267832d10a2bb531fec7af571f7378548acb8977840225d9d090671beb657b8e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Chrome PDF Display': 'rdWLNGi4FCgQQnTJr0asePPuf2bNtePP', 'YrdOmy4c': 'DkaVKs157laVSRIM', 'JavaScript doc plug in': 'mTJjRvAny4cOm6lSoUKkSoc1asePPm6d', 'ujwgvXT': 'DJMlxBIjRv2Epct'}",e01e913ad914ee8552c599597f88312c96ef1c321362fcd22c1f0c39d5d0493c,6af31282694b781c2820de545741adbf925a4d396dbe1e175ec799a4bb3bd1c7
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1541, 'Screen Height': 736, 'Usable Screen Width': 1541, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1f21702ae7029f71b38bf99284a391b6a4a5a89bb35a1d8e2d87f4064a29f8a1,2ddf0dd410b7ed135f353c7b96f01d9c971be0e75a00a16ae89082b424efced6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,93ec979f9f54c064de3210fff89f7cb881ae23e8373029b74e2b3ef047bbfbce,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'2j47laN': 'CJMl5kx3jwYUp78', 'zZzCBnyC': '8e2bNlxBAIr0iRnb', 'Browser PDF Renderer': 'j89HqdWTwBAAAIjZUp7GDJEKFpUKkSwB', 'Web PDF Viewer': 'FGqVpzZrVp78e2bVKs1DozZrVpzhQIMl'}",db9141b8ac3e36449b549c8017cf8e4796aca6efe91d4b39e374f0bf6c50ea2c,f755b6cfce30535f7d5d2df0640069564f4d48f258d5bfa4a16a8b403225798a
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '2 GB', 'Screen Width': 1542, 'Screen Height': 738, 'Usable Screen Width': 1542, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b4d5ecce995185d7570f9556d317794e53f5804295448f4f7339f4bdb183b0fd,164f80d06079917ae3ef8fbaac5de9dab9a90de168ba5ae34f62e0defc2931b8,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,88b38578969ffa342e68d396b173146e8c6960eb3e05860ce854a9536a4f64ff,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'68e2bNtW': 'h3Eh36GLkSwBAAAA', 'mXLFhvX': '5FKNOHLs9mb0DgY', 'Chromium doc ': 'JMtWyZzCJMtWyZrVxg3EhvXLNGiwg3Ep', 'Chromium PDF Plugin': '1Do78eu268mb05FKNGi4FCgQIECgQIMt'}",dee2ad2fdd2068b17f435054b791db864c340bd9a1efa5ab592d9116de00ffc3,9b33824973f328d3d47fdf7b70e5735bf98f997ca3ff45850811818c63728acc
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1536, 'Screen Height': 743, 'Usable Screen Width': 1536, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a461ff2f73f5eb3b096d1a731dc4e59bd804f4267198c8a3aa9b66f9e4f08553,684db9d3109f11c853276e5096611a53036f2341ac8e59da325e395f5197b4e9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9aa8339eac7e0e7558485c5a294764d3160bfbc59212d98d24e81c2520df9a36,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Chrome Portable Document Format Display': 'Fpct9mbsWyhQIMl5cOmyCJEKNGiwYUp7', 'Web PDF and PS extension': 'Pq8HqdOuXLNOPmyCJEKFh3EhvXToUSJj', 'T05FCoz': '57laNtePPuXLFpU', 'Pm6d1iZU': 'bVSRQnbsWq0iRnb0'}",8344756fca746c5c563b126095773b7a85c4cb3210f074adfb8e565ece036785,fdb0e5c6416a85e4601a182f7d37e32da05ae6affeaf12dc04d337ec3b217f24
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 1540, 'Screen Height': 735, 'Usable Screen Width': 1540, 'Usable Screen Height': 735, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1bfefa87ef0847fe92134f96043063d63023b26e5408301cf87989fa173b1bb9,56713694d1e853c33b2db3b937157a3c1ad10c09a23c7f0571aad0fd770043d7,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,65fc37e19e6f3251a72796911bc8d2606c4f63df0232942f36a29ebdaed6211c,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Browser Portable Document Format Renderer': 'pgvf2jwYMGqVxYUpzhQIMlxBAIr8HqdO', 'a057d1iZ': 'uAn6laNtePPm6dt1', 'Brave com.adobe.pdf Display': 'qdWTw3bVKkSoc1a0DgYrdWTw3bNlxBAI', 'cx3jwg3': 'uf2j47dt9e2bVSJ'}",d4841eef6200bf011e001af595402ead0e7b0b9f8b2aa4d5dfcbface056bd3e5,8d469dfcb8002c2975733dd8d1bc10ef0e936ba2da52b8f8932ca35bce1cec4c
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1543, 'Screen Height': 743, 'Usable Screen Width': 1543, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8194b0a0f948e5bb3b2d2eb6fec9a303921d8b101bd0ec2ee493f6072b86718b,8d918ac76346d76999471fb0d264c662a19fc792194e4797dbc06927334ac788,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8fd803efd78911847569133c7907abbe0b314bce37fb656923f04a71e1cc5ee0,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Web Portable Document Format Viewer': 'pc1iRvAfXyhQQvAfPHDBfXq0a05FCo78', 'NlxBAIjR': 'dt9mb0Do7GDBfPPu', 'dSwBAAA': 'bsWq8HqdWLNGqdO', 'Chromium com.adobe.pdf extension': 'Wq0iZUp7GLkSw3j47lSwBIr899HqdOuf'}",5967b17b7156ee83082b3d05993877afae9ece6e5996017ac4647cc02c679375,688c30af5c1edf245f015ceb48b68d52409af05c449317ebff27b87955c2ae0a
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 1536, 'Screen Height': 743, 'Usable Screen Width': 1536, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",11a9546471f6dee2c9bd81f4b23cd7349706a6f408366d31e14b3dbff66a4df8,b880521cc88f429291dfd652d8ea5d5995fac204ff2afd1a3c8759cd7345f4dc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,03a9a89b8fe34dcdf3e25fe43ee7f5e226f848d1ce492e30be5acb973de15bf5,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Online doc Renderer': 'NGqVp7GDJEKNGiwYMOPufu26GLs9mTJr', '0iRvAnyC': 'm6d1a05FCgYrVxYU', 'Brave PDF ': 'dSoUSRQnbsWyhQQvAn6d1iZMOPuf2j47', '3IjRnbs': 'X2j4FKFhvXToUKs'}",2ca376802b9758693c1d5023c00bc90e948932c4e97ba89ad2a09ab1e790e980,cb37a9032518b99939b0bf5b715dd458bcd17408591375cf069bfdd9eb880284
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1538, 'Screen Height': 743, 'Usable Screen Width': 1538, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e88590f03e06b123ba424e20f5a622a986a21f8b13efd4036371536fb6fc3e4f,7ddaabed09c559a10b819c79b119e0af7d8af217d4122870c6a3236ea043b0fb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e57b254af62d40e90617c0a3cca90bfd9c6b6f89b7eb802845bfef81c3cf2b94,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'hYrVxYM': '8mbsePHLs9euAn6', 'OpenSource doc plug in': 'zZzCBfPHLs15FKNGqdWToct157lSoct9', 'OpenSource PDF Renderer': '5k5cOm6lSoc1iZMGqdOuXToUSRQnTRQv', '9iwYUxYM': 'WXyhYrVxYUp7GLs9'}",f11e0580701aa825a25d36bf99db2c53154e39a1c156a2fcb41d42ba9a3bba0b,fe8b923a7a0cfefc8c4515965494176de15f8b02f1700d1351a6bdfd701a4b67
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 1542, 'Screen Height': 741, 'Usable Screen Width': 1542, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",46cb1d07cfa4b4409158eaf5e8a19c4f363bb2ebf375306325b2ad43966960fd,b4badbbb21268334154dac8f0c1b882a4ea1c45c40057f77c97e53554d1c9d50,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,88caa5726ecacd6cabbd4ab1ca337556f868c1a36fa7bcd3753457b5175a24e9,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'hct157la': 'vf2bVSJr89HqVxYM', 'Online Portable Document Format Renderer': 'n268e2jwYMOHDJMlxBIr8Hi4FKFpct9m', 'Web PDF and PS ': 'lWyhQIMteXq89Hi4FCgYrdOuXLFpUSJr', 'JjRvAfP': 'Bny4cWLFpct15FC'}",5295a0bb2be67172d4e0cf77b168abbb4ecdc97177bb9f8dd7775b1dba8ad072,899d9dcb775018ae3dda47318b091dc529e0b47df34ce2476e423ae0748b5fc6
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 1540, 'Screen Height': 743, 'Usable Screen Width': 1540, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",636f07c3e72068301be0ee0011ab908585a99345754b073ff3c78021c29ecc93,dfdfcdb2bba7bbc3b3dd869f923a93fbd62ae9635f2b210d0f682cd5efd5d4eb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ccb4a55f2d6a6ef18911123c7c19384bdb8184ad959bebfd546e6023ccb8ace7,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Online portable-document-format Renderer': '9999HqdWLNOPm6d1a057laVKs9mTRQnb', 'Chromium com.adobe.pdf Plugin': '0DgYz4cOmyCBn6dt9eu2EpUKkSwBAAAI', 'TJjRvAf': 'Vxgvf2jwYUpzZrV', 'xk5cOuf2': 'c1a0Do78e2bVKs9e'}",af5a36bfecd36dbca2063bde22a7c0297825eac670b7e85d70f0ef899d12341e,7bc54eb6218b2f363097398b22538875f9080c9533bb7dfdce6894fb0f54eb0f
