ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 2494, 'Screen Height': 1337, 'Usable Screen Width': 2494, 'Usable Screen Height': 1337, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Gi47d1a0', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ECo78e2b', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",78c5944fefe93fccf9453c19e4b08081bcde9707edccd7c094cab42dc4060642,7c6af8bbc3ca39588b6b50371335eec451debf763b34b1ee1087bf6d375c14ca,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6ae859d0b90d8859b4676ec648858feeab4eb1112b80c639f7fb4ade4906e1e0,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ZzCJECo': '8mTRIMl5k5kx3bN', 'yCJMtWyh': 'f2j47d1iZUpzhYz4'}",78a3d979f9e8cacc1aa8a4c9b92db8eeb6d032f0d7cda6fa9ebe9aae16100bb3,e3a6706810b29fd05ab6848eaaeefe2c8ab7e86d7cd3d7bed8c44f374e1265d9
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2490, 'Screen Height': 1332, 'Usable Screen Width': 2490, 'Usable Screen Height': 1332, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'QzCJMteX', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'u26GDBfP', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9238aa8dfd6c92f086bc89515467c8c367a261baea59d8bbeb4f09daed76f3ef,deb322a695f42645b1e839f08b789aaeb377e7e0a96fb7704132e20d89763e24,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a4be9a82906aec0735395764fedd0852b01830554b3d1667882cea073112a534,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'lSoUKkSo': 'k1DgYz4cWTw3jwYM', 'MOHLkaN': 'Wq89HiwYMOHLkaV'}",3d500ea982d70c6dfc91cfd2b5a11f2938f06898867eefbb94f7fb3f68e9ea54,6e9ef89ac92caefbb2fa40ffbd3c88101d17f86391b5a4c38d48b948a6f8583e
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 2492, 'Screen Height': 1332, 'Usable Screen Width': 2492, 'Usable Screen Height': 1332, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'jRvAfPPm', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 't15FKNOH', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0ba3847ccab0c0f538ee5d141342ebfb5d59396d244f586b92f953cc5aa826b5,3c49e782f8b8a30b7faa93e02f3d75622aaa33ef2b0fb90ad9fe4c5ed97cdede,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b96a4f1690c5ee1aee2dfdf8279f75cbb894f91116bf07cdcf9c131150f43379,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'WXyZrdWT': '0Hi4FCo7GDJMtePH', 'f2bVKs9': '0a0DozhYzCJMtWq'}",1f56d513e2975df53c804f48cd6d6493b2bc634b33579f9bb446f6d758475dac,96b6a0da5977cd048d2e9246e476f91fac5dbec8996291642254ff6747f7ae63
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '1 GB', 'Screen Width': 2497, 'Screen Height': 1337, 'Usable Screen Width': 2497, 'Usable Screen Height': 1337, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Vp78eu2E', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'dOufuAny', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2ca56625aae30952e51bc11a809622f0387250ce35f12179b0e2c39dfee59ee2,6b433b8ed8016d6cef7d22f9a52a28237149a92cfe2fd92fdf9fa80fea64adfb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,fae3035370c525b0c437f89cdb0ce1d5fa9fa0d9870d04acc93bc4b655f3d07d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'j8999999': 'oct1DgYzCBny4cWL', 'IMtePHL': 'hvXLFh36GDBfXyh'}",eb0dbf2262d78621e81f37758daca310a340b05b84c4153426c7d6ac7f620935,e8b62b8a64b86ac1cfba59e38edc03e8d62622e25cb15d78530824fca587c193
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 2492, 'Screen Height': 1339, 'Usable Screen Width': 2492, 'Usable Screen Height': 1339, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '5gQIECo7', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Wq0a05FK', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4526c55a247ad6cfc9f2d997c2c5ce85aa83cff146088f837f6ea226861f11f6,b88057d3277501bba4e705695bf6ce87c8c8315cb9da3e2e0dfdd7bacfb0f12f,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9c0e51f88085960b18e5711f28c3c58bdad880dfaf118e678865be1ad6c7ff3d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'5cWLFpc': 'xBAAAAAIr0iRnTJ', 'kaVSRQnT': 'VSRQnTRQnbsWq8Hi'}",15663bd45f4c78752e98230224c853e4c963e055a8d94853cf73f0ebf41250b2,8335322b9c6fd14c4bd0cbb88c499b4446907cd218b3706dcb3b61dda38f045d
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 2493, 'Screen Height': 1339, 'Usable Screen Width': 2493, 'Usable Screen Height': 1339, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'lePHDBn6', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '8DBfPPmy', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",835aaea9feda25d779ebb78e86ff8a507c3de47f73ad13cebafcf5ca2067e2d6,da391c271277f10c932fe6cd0e49047f95d113d4af00c8f1c8d1004edb44fd18,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f2dbf56529dd7e68f7c1aa0b64a39c617cff25ed3e0e5ad90bb5016fba86a4fa,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'IEKNGi47': 'AAAAIr0a05FCgYz4', 'yZz4cWT': '3AIjRv26GLkaNtW'}",39466383c111e2ef32628010c821a307e2e429d843539a9274ae3d53ce046bab,9579c50174dcd0c04a3fa2692bc7443506b02049e90d82fdd2481035b12e35b0
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '8 GB', 'Screen Width': 2490, 'Screen Height': 1334, 'Usable Screen Width': 2490, 'Usable Screen Height': 1334, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'YUxgvf2j', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'yhQQvAfX', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a9da09a4c334a2301a5b3d0b55489ac7e702f185adf9d303baab572695d46754,15bce97b0e0111351972a45be4134cc3ff937f0e66ea42a2d74b11e6748ff796,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ade5ecdd5dea3d78ea7fa43347825bc4a5edf2dfe167223423325afc78f384f8,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'4JEKFh3': 'TJjZMGiwg3EpUSR', 'x3jwgvf2': 'Huf2jwgvXTw3j4FC'}",73e18eb2e308f876a0baf1baa476891c4a8e29803b2de50b8c047930b1998374,83916117eb5bea7a15eeb4f7bd9c17070f2e51587195d2b654f418dd4b09174b
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '1 GB', 'Screen Width': 2493, 'Screen Height': 1332, 'Usable Screen Width': 2493, 'Usable Screen Height': 1332, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'cOuf2bVK', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'b47laNl5', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0181889ad0ae600d8c99e54e77fbebd2f605076ba9036a32fd57058021d3b403,544c9dbe59cfa018dc100903b9a1d5d400bf2047134c3fa4ef843cbebc119252,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,16a6681391deae9b6c174493e1e87a1e0d0353b1c94a5c39ca5682ac693feb6c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'tasWyZrd': 'jZMOHDBfPHLkaNte', 'c5cOuXL': 'rCJECgQIEKNGi4F'}",8173f5ea0a56311c8a683399c0fcf74150c9b7d5ffe44ef0a1515b23dd69695b,f31eba928f239d6670fe4d28377815828184541ac8a31a04bd92e02fc6a0699b
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '8 GB', 'Screen Width': 2493, 'Screen Height': 1333, 'Usable Screen Width': 2493, 'Usable Screen Height': 1333, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '8LkSwBAA', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '9999Hi4F', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e6b7f2c67441bf8fddedabbf3268d72aa35605122c6a4f7db3f04624b1f43f09,dc269b777c4ffa366d2f73f4c7ffaa37bb04f128f0df2d488baa005175ebeb39,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ffd284a23439be68014bfbc3af51de2cc2927347ba440331d131df6e45c4d5f9,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'o7GLs1D': 'TJjZUxgvf2jwg3E', '7GLs15FC': '9mb0DgQIECgYzCBn'}",f22df09163c7246f31592fe03d4ed0f8498da04da14882428a70089bdef27faf,0b1c62c2f315b6d068594368e3f42e21676d35f0b7ad489460e153be60549a66
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 2498, 'Screen Height': 1334, 'Usable Screen Width': 2498, 'Usable Screen Height': 1334, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'iwYMGqVx', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3j4FCo7G', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",cba4a2149b88beed0efa3042263f94c073da8c3bdef4dacf517014eecbaa5e24,d3e8fc5e0aa3bfa47802405163b8c9aeaa21eb355b9314bcdc7a61779295c9fc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d0b920ebd018218f43dd9b4a085a731e817cec15ef5d06703dd3dd531de59115,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'5cOuXLNO': 'YUpzhYrVp78eu2Eh', 'wBAAIr0': 'fXq8HqVxg3EhvXL'}",c0abd7d25a527bfcfa8847d6c7808ffd67f43ab2247c5028b37d328801824da8,863793d4c7bdb5c70b729d29103da791b5124b01bbff8943f537a2081908ffaa
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '8 GB', 'Screen Width': 2490, 'Screen Height': 1335, 'Usable Screen Width': 2490, 'Usable Screen Height': 1335, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'PPufuAfX', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'k9eu2Ehv', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",039eaae3cc9d5249384221c1739aaaa16c72bbd8637cdfd54e2e3917459e3e96,dcabd302bdae8627f33a517f68e4151f006686a12f72d5bf6ce7974288f26f23,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b8ff12093189a2709f55a321489be061f547505553f85520fadb778133132800,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Ks1Do78': 'zhYrVxYMOPm6lSo', 'dt1DgQIM': 'JQnTJr8HqdOufu26'}",d0d2232f0557c2e3a8901af2423f1ad7d102c56728cebf4032e127b151250973,abb36e7735f55f108891463e58777f2bd6f21b7c47bd32cfa061d3e48e438ca7
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2497, 'Screen Height': 1333, 'Usable Screen Width': 2497, 'Usable Screen Height': 1333, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'jwgvfu26', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'e2j4FKFh', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c231d3c52b6e1595647b63a8020bf61b01fa9b2b2a6eb2b1c652ce2681cacada,b9ec80d221e4aa6ca3a4d31ab1731e222455f66a6c64bc0b0fbb6eacac3405b1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bd4c2b9e78ce9b9406ce852e14c3d0367d91eccf7edffeedcca58517b5577420,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'3bVSJjR': 'PHDBfXyhQIMtWq8', '4kxBIjZU': 'u26GLkSwBAAAIjRn'}",da9d2cff02a3e955f756af73230a96cf38e63afc173000915b0fdee7b1934a21,bfc0725db2bd053cda3a6eaa1bdafe52dda9f53c2d40f544afaa850ca2e4ee3a
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '4 GB', 'Screen Width': 2492, 'Screen Height': 1333, 'Usable Screen Width': 2492, 'Usable Screen Height': 1333, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'HLs9mbsW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Rv2Eh3Ep', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",599acda73a9c4a875ace4d81ef12434cd594069daaf0b0c540ac270745cc25d7,0b6211732ae49eb5f6b7affd820a2d6fc4288a6d3ee610a6b5b91902e5469c51,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,17a2088d64153c14a05550123c3b2e5a39c87f339e5b40cc4647b078c5c89006,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'hYzCBfPP': '368mb05FKFpUSRQv', 'x3jwgvf': 'Ir8HqdOmy4k5k5c'}",a68fd40c849e3e4166d9a503e91a9ab8af46d9979634fb491dde4b51986b5042,6936796bf069c275613cb8433442a94bea9ea0dbaea74722ab76287bbd66eee8
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 2490, 'Screen Height': 1335, 'Usable Screen Width': 2490, 'Usable Screen Height': 1335, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'r4kx3bNt', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '368mTJjZ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6aea6e2007d7992a293263a6b68d5d011945037f0b0f51d209433fa4f6f3a250,db84e7c1c7198a0b0dcd1b1d3e21e119c4550caf570f82e229a14bcfcf04ea8a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,87ed2fb81c0f211f8f0c3d7c0fc4c8c43fdaf36ff9a1e116ca12a8da1a0226eb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Gi47d1i': 'f2bNtePHLs9mTJj', 'BnyCBfPH': 'RUxgvXLNOPmy4k5c'}",b0d5725a5c15541f1cbacd79c27166131298ad6498357da035ce62a59d45acc2,b48f85e75c84f21e2238aa4d3677aaa2be6e737ca5cda89782cb87f3441bb0a9
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2490, 'Screen Height': 1340, 'Usable Screen Width': 2490, 'Usable Screen Height': 1340, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'DkaVKkSo', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3EpUKkaV', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",515f8bb169e93a6d1a1e235c56ff3e967ad2835fcc9e6afd43273ad6c11951a0,4acb7acdd14f12a9b0f94a8a836dbfbe22b15b58d01f17f3eaa886444814b710,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d981ce43c4943c81951c3a219de0d6d45cb0e7143addb331d4004c26c8d53ea7,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'NGiwg3E': 'Toct9euAn6d1a0D', 'IvAfXyhQ': '9mbsePHDBfXyhYrd'}",9dce6472d2b8bfe138d2a43453b8ad8152c8ec985c453d634cd2e70614e37f5e,4b7f0244c5ab89fcffd31dbdcf838af2e80e0101afbb3edfcfc9d6591b8b7d0a
