ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': '1 GB', 'Screen Width': 1517, 'Screen Height': 866, 'Usable Screen Width': 1517, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f4e899941e0378fdb20aab33dffd057ec8769832cfbb40f18aa0611e0c1fe38e,e8fa4c788f1ffbb1bb74053963f7644cd3d4a1d621d439fe3e47c9b3e030aa3e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,41266e4ca31332b4b6da83ff7837e8ab04cd209980028b0ae8bb4ba4035ef734,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'9Hiwg36': 'Y36GDJMtWyhQQvA', 'm6lSoct9': 'CFhvXLNOHDJECo7G', 'Browser portable-document-format Plugin': '3j4FCgYrdOuf2j47dt9eu2Eh3Eh368mT', 'Browser Portable Document Format Plugin': 'JQnb057lSoc1iZMOPufuAfPPmyCJMteP'}",a8e4a8833378698df06424e3a17004654cd3b1345b13a8bf90124e9741359075,9fb38114d3ed5879a9863632a06db467fecf830a983c557814bc1fdb0dca714c
,,"{'IP': '178.72.203.77', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1518, 'Screen Height': 869, 'Usable Screen Width': 1518, 'Usable Screen Height': 869, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b3846c77e0a04a320c4d1c7d87120755f4f7cfaea557d900e160c74ec7fc8820,3251f4efe06b683cacad9cdb708b1a92197dd8d8f469febf9984adcca8bb7cc6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e23b169e1263e5ab68807b0423e3a319a51836ca2b0ee564f912b4b63c20801b,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chrome doc Plugin': 'laNlx3jwgvXLFpUKs1DgYrdOuf2bVSRQ', 'pYMOPmy4': '9iwgvf2j47dt9mTJ', '6GLs1Dg': 'AIr8HqdOm6d1ase', 'Chromium PDF and PS plug-in': 'dt9e2j47lSw3jwg368mb0DgQIMl5cOmy'}",75215307c4922d380bc3b90a0e64b8312ecb6dc4a5143311acb5ec0e1b7cc95e,bd06ded385195f9755aa6fea714c74edf1ccd2b13f81bb2c55bdcfc204625057
,,"{'IP': '178.72.203.77', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 1519, 'Screen Height': 863, 'Usable Screen Width': 1519, 'Usable Screen Height': 863, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",243eac09f202ef26d6ba233c9c6d1fe59972f6b8dc45404ad35eda821363a7f5,13467415836f39f7a23333c2a8c18bf844b4ad61ef333ff6713b9cac509ca34a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8f5274d8b856db54de71506e685041ef9c4b7ce17193f06134cae6561343df2d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'MGiwg36G': 'jZMOHDJEKNOPuXTw', 'OpenSource doc Display': '8DBfPPm6d1iZMGiwYMGiwg3Eh368e2bN', '15FKNGq': 'j0iZUxgvXTwBIjR', 'JavaScript portable-document-format ': '99HqVpzZzCJMtWyZrdOmy4cOufu26GDB'}",13da8979c69856e52c7682c2f85182ee7817d759fba0045c9c3180ee64b2b7de,af57c737f6cd9708b2358eb4b26399998863a53d9564456252579ef7f219ed69
,,"{'IP': '178.72.203.77', 'CPU': 5, 'Memory': '4 GB', 'Screen Width': 1515, 'Screen Height': 866, 'Usable Screen Width': 1515, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f178631d76816f83803257a7838a1934f1cb2b0ae51f5b395c270c71f69898dc,07b00e63a50f6c068e812654310a0b8d0ad85b60c30a17e9402083c80eab0242,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,88af484ecb329467b794986ff01f2ac6b742cf36408320e0bf1d07c0e054ecd9,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Chromium PDF Plugin': 'mTRQv2EpUKs9mb0DgQIECo78e2bVKkaN', 'lWq8Hiw': 'e2jwYUpzZz4cOuX', 'JavaScript document Plugin': 'Ar899HqdOm6lSwBAAIr89Hiwgvf2bVSJ', '6pUKs9eu': 'QQnb057d1iRv26GD'}",47d8e086abaece1a7c4557b874e1f85629a34d155b5acddc7dafd5ab7b511129,32bdd52d221566f32408b500ca7e9097c7596cf2b35fdc9eb299875663545c28
,,"{'IP': '178.72.203.77', 'CPU': 9, 'Memory': '2 GB', 'Screen Width': 1514, 'Screen Height': 864, 'Usable Screen Width': 1514, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",aa736ad3521498bf006ff002a9137a21aaa9c95db24acea6076eb0330e7fcbbd,b0d2ca2da0c21af35c166f3502ded93f0c194fd723fc7f7e9e9340d862814506,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,db693a56889950d0a9a0d421b8d9e828e2f25329cfc42370b81893070a4feebc,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'MOHLs9eu': 'XToUKkSwBIr8HqdO', 'OpenSource Portable Document Format Display': 'Ar8Hi4FCozZz4k5k5cOufuAfPHLkaNlx', 'Brave portable-document-format Plugin': 'ECgYz4cOm6laVKs9mTRIECo7GLkaNlxB', 'ujwgvfu': 'NGqdOuXLNOPmyCJ'}",cb5adc08036d3a8894dd906de81b317b6387a41e507afa4c8c4b5622001ab626,89ab703f078d9114433422529f937ad9831dd9bc726d1f0290b136b581dc47bf
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 1514, 'Screen Height': 870, 'Usable Screen Width': 1514, 'Usable Screen Height': 870, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",13596cc3935ade89e0fe9affea331c06b58c9e2399768da6f66ea3a02f52a063,5e1956eac2751dd02d5cf7bc53844485a775c2567e657ea769df34309bb4745d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,df077acddcf568a64567a54810f4ae3c9c9fe449fd6252601014c857ea359290,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'JavaScript com.adobe.pdf plug in': 'lSoct9mTJjZMGi4FCo78euAn6dt9mbsW', 'HLkSoc1': 'lWyZzCBn6laVKs1', 'DozhYrVx': 't15FKNOPm6laVSJr', 'Brave document Plugin': 'TRQvAfPHLs9e2bNl5cWLFhvXTw3j47lS'}",b8d20f92c36d79c3f50e8bcd9b3a62491a1e85a08bf1b2d2c570c47bef81f0d5,00bc55bb4a6543185f29a8652561b917c734ac064639eb49ff4bdc606f841a45
,,"{'IP': '178.72.203.77', 'CPU': 10, 'Memory': '4 GB', 'Screen Width': 1513, 'Screen Height': 866, 'Usable Screen Width': 1513, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bac06c80e752245ae933d5ed2914d97696b700d4fc6b5a05d9c4067fc462c69b,c886bc60d214c0f021b801257d44904f68039b3fe3217791210a4a2ee08355e4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e9b87793cb5a41af9ee13dc883c26144d2cd20ca44c29f01cd27c1df1b4747b2,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'m6dt15FC': 'Iv2Epct157d1iZMO', 'Bny4k5k': 'BECo78mTJr0a0Do', 'Web Portable Document Format Viewer': 'mTRIMl5cOuf2bNl5kx3bNl5kx3j47laN', 'document Viewer': '9999HiwgvXTw3jwgvXLNOHLs157lSoc1'}",b64c9c7ef01088cb0c5095642335305d790359511a925bb996b8ef062136f626,a629d5d2349cc12c834b1ac4dd903b07434716730ee72bc2360c6d6eaefc6bd6
,,"{'IP': '178.72.203.77', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1518, 'Screen Height': 870, 'Usable Screen Width': 1518, 'Usable Screen Height': 870, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",98d5ef15270ce38e3cdeec9af240acfb07ca68e4325ebea58a153b28b432088a,4fdf795169bd7d44fdbf1f40db4976ba4eda5fa82c02e580ec8838971a1b998f,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,22a87848cf7398f7c35c1872fa7dcbf4749748e37676107299ed922082b1c01d,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Online com.adobe.pdf plug in': 'HDBnyCJMl5k5kx3j47lSoUKkaVSJjZUx', 'Chrome PDF extension': 'leXq0iRv2EhvXTw3j4FCozhQIMtWyhYz', 'nTJjRnT': 'yhQQnTRIMlxBAAA', 'u2Eh368e': 'fXyhQQv2Eh36GDBn'}",83b93e472dc258c88bb18cd3e73c6f45cea3a5c747abcf97de409c5fbadcbe4f,5efa3043883499401762bdb5b695f9a6ea2df6666b7ec4793dcce59f00a37fd1
,,"{'IP': '178.72.203.77', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 1515, 'Screen Height': 866, 'Usable Screen Width': 1515, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1baf440c38e0b2bfef63b2e8548041f43a375b9f5594eea08265cf31090a209a,e30c44498dbfb6249c84825a0173aaf183a69d97629a46bd12ff4ae141d93084,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b7e88da0217c3cd810d39dd184c5ab5a2b6080e542be966237f6c67dc2145c27,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'com.adobe.pdf Viewer': 'fPPuXToUSJr0asWyhQIEKFhvXLNGi47l', 'QrVp78e': 'Nl5cWToct9euAny', 'Web Portable Document Format Renderer': 'zCBn6laNlx3jwgvfuAfXq0iRvAn6dt15', 'RIECgQIE': 'MGqdWLFpUKkaVSJr'}",72bacce3d724a80c42f78a29e02a7d9f01e78315134d152394da85d0cdeb16e3,55fb996cc640ea4f7ffc17d72e24bb0d1bc2dc8d4f6b77df982dff1fcc73671e
,,"{'IP': '178.72.203.77', 'CPU': 11, 'Memory': '8 GB', 'Screen Width': 1513, 'Screen Height': 870, 'Usable Screen Width': 1513, 'Usable Screen Height': 870, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5220c9353b6968a517acb7d2155c3c5130f3bfceb778197fb326c1fa247b82d6,e294756d02c27228e51b0d888b085ebfdaec3051ad286181eb0bbf76e6adac20,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c657100eb9ebd9f19017ce17e42e491a07b6c0f01a712e067cab542199e396fd,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'OPufu268': 'Hiwgvfu268e2bNte', 'Online com.adobe.pdf ': '8e2bNl5k5k5kx3bNl5k5cOufuAn6laNt', 'ZzCJECg': 'tasWyZz4cOuXLNG', 'Chrome PDF and PS Renderer': 'iwYUxg368e2j4FCozhYrVpzhYz4k5cOu'}",6938c48ce559922ce62e84f60e321b5676aa2890d250a3a0a7b5fa0cd4882c21,941d92367f9ac4ed969c5b1731845405b66ed5f438880fe9bab217bfd241e4b9
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': '1 GB', 'Screen Width': 1518, 'Screen Height': 862, 'Usable Screen Width': 1518, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fd4a504cb427f594a694a80acfadd3cd464e34e2ded99780becd59876ecd94e0,305fa4393d522bbbfc3018a6b2f8d4b6ec1db271779fb13b5880da026d9da4c3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,da53b605ad41c8b3c2c05491932733cc9ada0b9271a55daf5627b357e3ce9baf,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chromium PDF and PS ': 'LNOPuXTw3bNl5cOuXToUSRIMtePPufu2', 'w7d1iRvA': 'dt9mTJr8HqVxYUxg', '26GDJEK': 'i47laNl5cOuf2bV', 'Browser doc extension': 'bNl5cOmyCBfXyhQIECo7GDJMl5cOmyCB'}",6bb84b4b43c97422a5f0f7570b40309175e6187a83eeb762b955aef793744960,8091c1ba2251c4cd4026452d264ed5cf97d292cd8a89e5a698f6d6f0a3d9cce0
,,"{'IP': '178.72.203.77', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1516, 'Screen Height': 867, 'Usable Screen Width': 1516, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",597e18d32aaff80c913f154e633180f06079d9d82d5bbd38eba0b0d09aa0225b,1eb3cd1203cb8c2ae59569ce91443216fb4666f61d2f005ee5cdd2b0cf3a23fe,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,989dab9150cac8aa7f27857c822107f336f89cf050c7b85b5903a28fa111bfdd,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Chrome PDF and PS extension': 'Do78mTRIMtWyZz4cWToc1a05FCgQIMlx', 'Chromium document Viewer': 'KJr0asePPmy4k5kxBIjRvAnyCBfXyZrd', 'Ar0iRnb0': 'WTwBIr8Hiwg3Epct', 'd1iRnb0': 'fy4k5kx3j4FKFpc'}",6d4fe9ece2833438264771ec4fd9735b3557ae9663b147dbb972b2499c0fa73c,27bea32dbfce2e929cfbad12fafbc750ce015d2c35b290d521b6520997ee54ee
,,"{'IP': '178.72.203.77', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1514, 'Screen Height': 864, 'Usable Screen Width': 1514, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f06ad313f7ca0697fd7000b5d07cc4694f5913c3a7c4f19ce1bace7e940aeda5,82e74645929241d988235bcb5f15a3ad0be5a55f4ba27847a72bd3a87f676b66,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,97ba26c7f6b636a20264eaf496fda0b746aa6f21c12544adda1ad9180ea1cb2e,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Online PDF and PS plug-in': 'bNtWyhQIEKFh36GLs9mbsWq899999Hiw', 'PyhQIMlx': 'JIMtePHLs1DgQQnT', 'rVxg3Eh': 'BfXq89HqdOuXLFh', 'Online document Plugin': '2EpUKkSoc1iZUxgvXToc1a05FKNOPm6l'}",5507fbb4870a596c036f9ef3454c65a685cffea979a4cbcef50cb993698ecf20,704cc5b940da87264a41f7d62d590020cc24fe2ad0ebefa8a39e5483252e86ea
