ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,00d66f6fbb94f1427f0d4fe964a23f587791457186cde16853d652983d8f6f00,"{'t4RiO5Hkq0v7ti79etS4dkKa7D4Nl8IIVFbobIZzLYs=': ['audioinput', 'No label defined'], 'ChXGOuz38eV5BBrl9e7/3Y19yaWjLxKcq+TDS+OsE2g=': ['videoinput', 'No label defined']}",2e6d4f9f8d53e079e044c0e26066ee7ebd5e3c7ceb4579aff28e7682706b79c5,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f382f6781f84f0538940cc5e5fe5da975d26036501ae49bb1404bf209b04dfc5
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,51845fb969213de9607d6ff2d0318f450f964e445ec717c80dcb88cfbc3959c6,"{'d3O8Y5hFTOZSII/a7gTTsHV2ShfzpOEwB/GNsbIS12o=': ['audioinput', 'No label defined'], 'PzaDF+FvhtPoNacjxdc4bNad0X/Bawgx//tNMVFcz8Q=': ['videoinput', 'No label defined']}",00771c1979dbd832bb71a9e40d91ffe2d6c4ed20d5300fc8487889f9cfa79264,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,bd1f85e85fc3e93f02a060a46d6b672c408323c6a1f09decc9c38a1d6713b469
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d339e566334982ba281dbe0060a34b92186921c117ed18dbfb2102363952b68e,"{'uURmTWbdWrCPB6MemZ4kyXsfPD8aH7Jirj5YLymxF7c=': ['audioinput', 'No label defined'], 'duqYUlq2xHwxMtCFXbSmXUpgyw1Gw31VzJzALSGCyN8=': ['videoinput', 'No label defined']}",72d03fb9d94cf0e818f51d10598138c9a5e090b80932ad69e2ae58adb89a3316,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,5f183c36c44039a595f0a7e16fddcd210eed375dbe37c71f870e5caaabcadab0
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d7a83266359e02d08c6d39b3a8189a546185f426c3e166ae681578b7be990bfb,"{'6+qF+MeUkmeBVCd022um7ROa9Dbc7f059vWwsGn4Wfc=': ['audioinput', 'No label defined'], '1k+eeK0hMSjZsxnpXYBrVZBj+T6OulHoP7KeDmp3ZzM=': ['videoinput', 'No label defined']}",c20364419cce37193b10ccd6845a3991b1fa8d603deb999bd32020f07220127e,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,2b5b9db070ff32c1afc9016148ea9813ceb222ad6d725cc49e2509ce364a2d52
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5b73e3fd072e8e2cb2ff0a564f9863719cf76cabc8c6bbd66d9104995fb3bcbe,"{'2O9qExUpjwUS+l8oSwzhn/10kCaDjR/sInkdd6n9zJk=': ['audioinput', 'No label defined'], 'Jx9zdcsUGCctXsvbHBjvuzG8z7bEYW2YG1WXF0oMb/w=': ['videoinput', 'No label defined']}",e30af36f9fd86c30b7ed4e564d8bf69545f3bcf9e28a47ab922b97b5feb9de36,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,87f8d3a2c9463195049314a0a2a6a1a919b27f1d4294e35c0e22f87607056f21
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,750510fa8fa184e0d7bee3840bdabbd4d907aa6b782932729fc38c21b3b5fd94,"{'KQiixaYfEPTwhIJDhAuxOul6DX/VOD1QjjDpdul5RXY=': ['audioinput', 'No label defined'], 'aZVjidF8pDtP+g1LcR5ur8qF0iK3pnn97x8nz86sjeQ=': ['videoinput', 'No label defined']}",2035c1e4f317ac7187e02701fd9b6ec537883126b7f1532806fd6b76cba21ecf,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f80f55ebebed8db6bc573c464cbbf8cef8f5141dcda3b165b4feac4d40b59fbd
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,196c5f35ef5256fb3cc1b360500d01f7ec745f0f3ebd9bcc2c57ad6d7bf279a5,"{'BhUud+nO93nMPH+uBApifXuLygarCEyAHso2FpuqdYc=': ['audioinput', 'No label defined'], 'KRynJoWLqUPOiI3bhbNM0SVK8KwQ39ig6V5q5xZtubQ=': ['videoinput', 'No label defined']}",a92b872de49bec06bce40866d651315cab63098c88f250f234b2dcca0a312033,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,52798afd42d35a6712caa1312a7b42ab9972708e57d12814da89a9919b373f79
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5f9b6ee469e24084cd2a59bcff8bf3e460ebff09cc45bd4ce345520167b2c8ff,"{'vj+mY7HxSN9ew09geFmlvjErtwPVoByWdzVj6v0dLeE=': ['audioinput', 'No label defined'], 'ZExT9rqfMB1qbLeU09kb8boeN1oR0CZjNiwkJ/fmvak=': ['videoinput', 'No label defined']}",bc4486bce5001c9356fad806e6e51c19984d56dddcb942ea8668078a12f57fc0,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,d3ecba8cb801ae473e7a417646cf148e2e4e70409ff933cbd0cfe6632a629a69
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7cc319cde6bcd97226d7c62d15a946e205cccd82c7c19e86902aa06c75795016,"{'wCEJUvTCdzIlgIKHS71hOAFIapkgUcAjUQhBRH5NBnQ=': ['audioinput', 'No label defined'], 'E8lcv5ns3FWv/yclokCLggNKNMaCanEIBW6R06FahtU=': ['videoinput', 'No label defined']}",8d1dcec6f96deff4b5ae7a7a0de5926c091f634b71cc837fb12de5a5882469e6,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f849d8f72cd8891fd82667998d844f290717a309f0aeb7029c245ee6f01993c1
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5b790d92ca10a1453372812dff44d1ec8226322ac16fa88d7efecb3931ef08fb,"{'OyeyHRfQmCBWqRq5J7/nO/TVcqurGVYaMaOHkN30aps=': ['audioinput', 'No label defined'], 'IvaGhSMeNyStYFj86xY3Moq0iFDvE83w29c60EB12YY=': ['videoinput', 'No label defined']}",f6a2217bb2fb749b72cd7855aaa08e7e1aa4c46ec7b54ac5fa75c97a8867eada,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,579bbbc41203a43ef336d58d640ff98c1242ff992948157b79df2a6e98dff6eb
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7617521ec7b290158f5b05599a0f3ca9cfa2698d70adfd04426fc0f9e5e24548,"{'6iRTUPd8wVokXJXMNDtF4cxABlzQAV6CuCQ0kVJ69oM=': ['audioinput', 'No label defined'], 'fURbK5oMZuQ8xksVTJ34am/7J8kHrh5B36tzxBXPyxE=': ['videoinput', 'No label defined']}",4414405374deddc6bafe36133961e851ef1b6e4392728ec0085c5e2b860dc58f,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,e779ac6ff6e25ab7e60fa03209409203484456aa6718ec295305a23c26cc98c7
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f0040779d5d6f141e66413b141aee63787ca21bae25e1481e618ceee37c662a8,"{'GnXujKI/R5JPwjtQEubChoXLJh8+BrG3O1+vyvyhzgs=': ['audioinput', 'No label defined'], 'KROvtzL0j/sYuOyrsmvuPCz7JXSuY3IXuNu80SkJDDg=': ['videoinput', 'No label defined']}",744b18796c827c26b9e15b25b14d77b3999f153122dd587d570d2a3d76e92c54,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,1b8db44fc6ad8504e716161682a5064cab17be018b4179795963267e3fd52898
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,58041dae5e0aac4023e2f7676a3b7dc3943062f721e82d35be6d5eab1adb86ab,"{'2SRwIBTLGYd4sQHzcW5kz3RxvVVJY4EkE125fHfNet4=': ['audioinput', 'No label defined'], 'gqxQH4bQlaTpgJD/xUZh/aaeHlRfPnNr/gbf5wgZ6uA=': ['videoinput', 'No label defined']}",2788202731fbee8a06c7a0bfc06081e4556037c623680434e533d626bda24c98,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,ea4967f1ed36400be72e1b3de9663f2c4f0d5f6c70f6113c63637a5e1be69222
