ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'10EC3+n5pw0SDyYNSCnlD0FN25TsxOjcXZrgP8kYM2U=': ['audioinput', 'No label defined'], 'lU+X17wlqlPWmXSCnmPrmqU0YTjaOZqtJYqtmgWZQp4=': ['audioinput', 'No label defined'], '5NTBXHwdVgVj7ArbqFXMWWkcGhtURGF8hx14r6eDcU8=': ['audioinput', 'No label defined']}",07e93a9d39be50b0de150cbb1959fb10d10dd46ddab7707bdcdc9f895c117ea7,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'pVcQw7/Bls9lUt57V2g8Ufp/jmrBF/1OT4g52wPjB0Q=': ['audioinput', 'No label defined'], 'kye4d4sk/ZinY2kD7Lkv2UDn7D/dtT0WqIN0pua9FMI=': ['audioinput', 'No label defined'], 'EmvQS3sDcZ1HUELJCovkkjbrhopb5U+8AscEuek9fBQ=': ['audioinput', 'No label defined']}",43c84ab67a30d5e75628cac8f327d0fc316385b46ab50e3f92d9c6c7f2846ba8,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'yJnomOomMXh2Yg7ZibpqUtHdqmTZPhO6udev4cFcHeU=': ['audioinput', 'No label defined'], 'uffaPh/X2ulRmI3eKkWsG76qo/6AlsVcy/uMQuHUqr8=': ['audioinput', 'No label defined'], 'psIX3jkzWRMY1B+qe5oX9DLSWh30S8XxaOi8RCu53ts=': ['audioinput', 'No label defined']}",4f20a0c36f59798f194668708542e1bb10e6345236cfbad0cbced1722fa6c6a4,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'1j+ephvMAdOxI/Du5rk1ejLWL0vLFR+zvqC0Q3fb+Kg=': ['audioinput', 'No label defined'], 'UtShuQKvs+F418zkdMibP3WAtMfdGKFmD6GIpIiDFxg=': ['audioinput', 'No label defined'], 'P3sQbp5tQwcwPxjbcexcl9S8v4AsXUD20pSTxCG/Qec=': ['audioinput', 'No label defined']}",a7d84c574ce7bc95896d2e0a1879a41e8c1e6e1d385e47cc1c452f0352d45f94,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'Q2sbVRLc/grMHhEkzwuX5Sbt0zMmFGZqMdR+q9ilqb4=': ['audioinput', 'No label defined'], 'QUl43JroK0nYjmRTssWT18Atm5B1pNqNx92u+E9LyOQ=': ['audioinput', 'No label defined'], 'iLEpQ0dsGdYtPzB5SCdgg83EgvQ8ol9TiMTdlVNikyU=': ['audioinput', 'No label defined']}",1e42ae14126b8a257def868db74c27531a0bde7562308637151afc70598a7f9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'POMcoe8XwXrN2kpALVfjGU4tlE8BLTEEH9i2A227ON4=': ['audioinput', 'No label defined'], 'irfemelOv4vENXHI0qi4YILmmdRDfTxyXS1pIqrVRco=': ['audioinput', 'No label defined'], 'axZZ80h0SDJbt9dJmHwbYEBIc72EWm3oeJmXcKjrykk=': ['audioinput', 'No label defined']}",7267a7863ee1c3308645147253cfcb050ccbf6d8a5148d873444f35a87bd4fdb,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'kWEVYk+QFo9eZRNc6YJBJoaG/5ZZgfZr/6LaW9mXCnI=': ['audioinput', 'No label defined'], 'atNDblBr7tE7Lf/ApTCfO7lE/V80FMVKdSXWFq+vc8w=': ['audioinput', 'No label defined'], '3cv/QXwLxJof39pjGMphPGKOQNIlKx5tuh1FRCd7SRM=': ['audioinput', 'No label defined']}",bce995f488aec86ee9d2ec59fa4fdcb039f4614fab8ec7259563dc4f01a12379,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'TIR3OMvuf1Iz+efg4VNoOKFxQuyRgRhzx+u0IzQlOXE=': ['audioinput', 'No label defined'], '0pwP/ZTCfOC4Za139qlBlMKeQbi7m/8yP8TYjeCD3ho=': ['audioinput', 'No label defined'], 'QhG+S47VqrVvouSTJ5cR9jnAXiAvhABbR+6gZYI/0Ws=': ['audioinput', 'No label defined']}",ac86d25e238601c29b0a2b14830f0d507e1c463c86aee47f9b1413a9a3599a60,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'0E9Kj9moznsygluDgqhXFcNrIrpzFCshI55mf2v/Rg0=': ['audioinput', 'No label defined'], 'OFsanG5hpyUB9++uBgKkx9FC+K2tlu5pgztMYl6WMXw=': ['audioinput', 'No label defined'], 'ccvJCuh3cCD12VMwSWZpVeobEi+Q8htbDGK8XANRy5E=': ['audioinput', 'No label defined']}",47a3a237316405505576e011b22695d40f89ff8cbb45dff75dd29aac73fdd1a3,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'Ud5N9FvlNRZ0GX5lF26aRp3+TlKUjcLxZvRiOl/YANA=': ['audioinput', 'No label defined'], '5IFo/dzUnjk2TBnLDksQZY/9bjkCOKg0/j09YfUXHVs=': ['audioinput', 'No label defined'], 'JewCi7QSbvsfErs5GX2HnYg730zLLpYRfFxLUPtcALw=': ['audioinput', 'No label defined']}",2cee4cde6829051ae0bf4014e5aa33fdf680dc7d7759d47dc0e0e929a72d9ffe,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'9ycpB4aEbxlXH1ocPVX9gq055i6M3/xQ7n3zMWYNpDY=': ['audioinput', 'No label defined'], 'Dvg8WwII2DQZTT7BWbMJ+F274PsyE+qHBQe5H5lOcNE=': ['audioinput', 'No label defined'], '+/NPRYd2ZxM2A5lJzR7cGM16CW+bRL7L/7SZFkQfb8Q=': ['audioinput', 'No label defined']}",681508a857ef8f172c39daa158ee02c4323de4d017616f678fbee3d84ff58da5,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'fPEr/C/YoaIl1tAhqECZYtmqcgthcoCMfZ7/m8A64+E=': ['audioinput', 'No label defined'], '+Ahewq3ztUaKNvRI8zPlxBAXZ55VuE7DwDEY8z18rgw=': ['audioinput', 'No label defined'], 'nf4owiiPRgzQrx6Mr+/QkY7kaIGR2Z1MGnODN2v3a08=': ['audioinput', 'No label defined']}",4287a2617ca948c56ba6657d3ecb7e27afb3d1e1954e40553ac55bdb6afc3e76,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'0L4iY51diBQAEuje/bIjOsoiOjCJlxGqraAl47YQ9LY=': ['audioinput', 'No label defined'], 'wv0q+cf8ZeBe5YEdMaK8den8QYJJ9bG/WRoKVr7phW4=': ['audioinput', 'No label defined'], 'g0jD7qTQIR9hbhpRTwISsQKiSn9C2IamCPzvE6xucMY=': ['audioinput', 'No label defined']}",c57513070143d453aaed6642b36b4577b9315d76488c0e6eff5343cd5e3f75f5,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
